target_id	length	eff_length	est_counts	tpm
XM_014751974.1	625	368.106	291.078	38.7204
XM_014751975.1	3705	3448	720	10.2252
XM_014751976.1	16321	16064	100	0.304825
XM_014751977.1	2411	2154	849.401	19.3095
XM_014751978.1	2424	2167	26.5989	0.601049
XM_014751979.1	3068	2811	967.954	16.8616
XM_014751980.1	2466	2209	1339.05	29.6828
XM_014751981.1	860	603.032	203	16.4839
XM_014751982.1	5076	4819	605.368	6.1513
XM_014751983.1	5062	4805	0	0
XM_014751984.1	5073	4816	116.446	1.18398
XM_014751985.1	5025	4768	38.902	0.399521
XM_014751986.1	2880	2623	354.473	6.61742
XM_014751987.1	3762	3505	429.571	6.00139
XM_014751988.1	3760	3503	14.4288	0.201694
XM_014751989.1	2423	2166	3652	82.5614
XM_014751990.1	1679	1422	5121	176.344
XM_014751991.1	6454	6197	208.713	1.6492
XM_014751992.1	5456	5199	0	0
XM_014751993.1	6361	6104	59.8683	0.480272
XM_014751994.1	3080	2823	49.5275	0.859093
XM_014751995.1	5381	5124	851.492	8.13722
XM_014751996.1	4913	4656	251.508	2.6451
XM_014751997.1	6075	5818	312	2.62594
XM_014751998.1	873	616.032	223	17.7258
XM_014751999.1	665	408.096	13	1.55986
XM_014752000.1	773	516.06	2090	198.313
XM_014752001.1	1283	1026	10	0.477263
XM_014752002.1	600	343.142	539	76.9165
XM_014752003.1	3947	3690	0	0
XM_014752004.1	2016	1759	1986.25	55.2934
XM_014752005.1	3908	3651	125.373	1.6815
XM_014752006.1	3004	2747	75.6266	1.3481
XM_014752007.1	3275	3018	1315.56	21.3451
XM_014752008.1	3273	3016	543.21	8.81945
XM_014752009.1	2695	2438	3250.28	65.2818
XM_014752010.1	2633	2376	425.941	8.77824
XM_014752011.1	2704	2447	169.214	3.38615
XM_014752012.1	5333	5076	761.786	7.34879
XM_014752013.1	1599	1342	587.571	21.4394
XM_014752014.1	1375	1118	195	8.54079
XM_014752015.1	1198	940.998	592	30.8061
XM_014752016.1	5880	5623	474.172	4.12926
XM_014752017.1	5712	5455	0	0
XM_014752018.1	5907	5650	213.266	1.84832
XM_014752019.1	1356	1099	25.0343	1.11543
XM_014752020.1	1197	939.998	0	0
XM_014752021.1	1902	1645	110.178	3.2797
XM_014752022.1	654	397.096	206.792	25.5001
XM_014752023.1	1672	1415	1776.21	61.4671
XM_014752024.1	2476	2219	79.5423	1.75528
XM_014752025.1	2473	2216	0	0
XM_014752026.1	2676	2419	42.4577	0.85946
XM_014752027.1	3369	3112	504	7.93041
XM_014752028.1	5634	5377	102	0.928891
XM_014752029.1	3953	3696	432.759	5.73348
XM_014752030.1	2326	2069	337	7.9758
XM_014752031.1	1189	931.998	68.3209	3.58957
XM_014752032.1	1120	862.998	54.6791	3.10253
XM_014752033.1	3369	3112	128.213	2.01742
XM_014752034.1	1701	1444	631.765	21.4236
XM_014752035.1	1996	1739	970.659	27.332
XM_014752036.1	1831	1574	120.341	3.74382
XM_014752037.1	809	552.047	222	19.6916
XM_014752038.1	2582	2325	420	8.84568
XM_014752039.1	2797	2540	476	9.17652
XM_014752040.1	2115	1858	136	3.58425
XM_014752041.1	4134	3877	104	1.31354
XM_014752042.1	2070	1813	1	0.0270089
XM_014752043.1	783	526.06	0	0
XM_014752044.1	1659	1402	753	26.2998
XM_014752045.1	1850	1593	0	0
XM_014752046.1	2618	2361	347	7.19678
XM_014752047.1	3326	3069	203	3.23895
XM_014752048.1	4187	3930	1063.9	13.2561
XM_014752049.1	6925	6668	0.00982645	7.21615e-05
XM_014752050.1	6898	6641	221.76	1.63514
XM_014752051.1	6841	6584	1002.54	7.45621
XM_014752052.1	4571	4314	0	0
XM_014752053.1	3825	3568	181.795	2.49495
XM_014752054.1	4689	4432	0	0
XM_014752055.1	4668	4411	0	0
XM_014752056.1	4665	4408	0	0
XM_014752057.1	4365	4108	30.3898	0.362245
XM_014752058.1	558	301.206	1560.65	253.715
XM_014752059.1	2798	2541	0	0
XM_014752060.1	2792	2535	0	0
XM_014752061.1	1831	1574	384.217	11.953
XM_014752062.1	1371	1114	174.783	7.68277
XM_014752063.1	542	285.235	1376.35	236.282
XM_014752064.1	5389	5132	352.613	3.36447
XM_014752065.1	5126	4869	228.387	2.29687
XM_014752066.1	2786	2529	1865	36.1106
XM_014752067.1	5473	5216	0	0
XM_014752068.1	5461	5204	295.528	2.78078
XM_014752069.1	5452	5195	0	0
XM_014752070.1	5440	5183	309.605	2.92503
XM_014752071.1	5426	5169	105.85	1.00274
XM_014752072.1	5425	5168	676.966	6.4143
XM_014752073.1	5264	5007	0	0
XM_014752074.1	4618	4361	292.191	3.28084
XM_014752075.1	4606	4349	422.01	4.75158
XM_014752076.1	4572	4315	245.623	2.78736
XM_014752077.1	1304	1047	123	5.75259
XM_014752078.1	5113	4856	0	0
XM_014752079.1	5110	4853	0	0
XM_014752080.1	5101	4844	26.8264	0.271184
XM_014752081.1	5098	4841	312.89	3.16491
XM_014752082.1	5086	4829	0	0
XM_014752083.1	5071	4814	773.283	7.86569
XM_014752084.1	5029	4772	0	0
XM_014752085.1	2823	2566	467	8.91179
XM_014752086.1	2679	2422	208	4.20527
XM_014752087.1	957	700.016	99.0852	6.93114
XM_014752088.1	851	594.047	24.903	2.05275
XM_014752089.1	609	352.133	187.012	26.0056
XM_014752090.1	1235	977.998	253	12.6674
XM_014752091.1	2095	1838	43	1.14559
XM_014752092.1	2100	1843	0	0
XM_014752093.1	606	349.142	3473	487.088
XM_014752094.1	588	331.158	0	0
XM_014752095.1	3254	2997	0.131206	0.00214374
XM_014752096.1	3233	2976	386.448	6.35863
XM_014752097.1	3022	2765	192.748	3.4135
XM_014752098.1	1578	1321	509.008	18.8681
XM_014752099.1	1469	1212	1800.99	72.7636
XM_014752100.1	1123	865.998	0	0
XM_014752101.1	2949	2692	10.1764	0.185107
XM_014752102.1	2938	2681	213.653	3.90226
XM_014752103.1	2827	2570	199.171	3.79487
XM_014752104.1	771	514.06	992	94.4936
XM_014752105.1	2300	2043	699	16.7538
XM_014752106.1	1005	747.998	738	48.3126
XM_014752107.1	1666	1409	262	9.10532
XM_014752108.1	709	452.085	71	7.69028
XM_014752109.1	2380	2123	193.749	4.46884
XM_014752110.1	2370	2113	352.251	8.16314
XM_014752111.1	2841	2584	434	8.22436
XM_014752112.1	1038	780.998	34.2638	2.14828
XM_014752113.1	2016	1759	868.679	24.1823
XM_014752114.1	1468	1211	43171.6	1745.66
XM_014752115.1	2073	1816	823	22.1916
XM_014752116.1	1006	748.998	30.58	1.99922
XM_014752117.1	786	529.06	116.168	10.752
XM_014752118.1	998	740.998	44.2515	2.92426
XM_014752119.1	535	278.249	1572	276.645
XM_014752120.1	1032	774.998	52.7362	3.33206
XM_014752121.1	2736	2479	165	3.25921
XM_014752122.1	3140	2883	19	0.322711
XM_014752123.1	1645	1388	1	0.0352789
XM_014752124.1	2963	2706	38.0029	0.687691
XM_014752125.1	2245	1988	975.614	24.0307
XM_014752126.1	2489	2232	169	3.70764
XM_014752127.1	7885	7628	59085	379.29
XM_014752128.1	2608	2351	12.657	0.263623
XM_014752129.1	10944	10687	44.1763	0.202413
XM_014752130.1	2734	2477	9.75435	0.192831
XM_014752131.1	3976	3719	102.976	1.35586
XM_014752132.1	10657	10400	55.9368	0.263372
XM_014752133.1	10549	10292	78.0146	0.371177
XM_014752134.1	9637	9380	1015.38	5.30067
XM_014752135.1	7051	6794	23.1022	0.166507
XM_014752136.1	6718	6461	9.97814	0.0756231
XM_014752137.1	3915	3658	1050.22	14.0586
XM_014752138.1	27900	27643	35165	62.2916
XM_014752139.1	2104	1847	2.64547	0.0701359
XM_014752140.1	4010	3753	56.2706	0.734188
XM_014752141.1	2024	1767	79.2096	2.19506
XM_014752142.1	1655	1398	93.29	3.26763
XM_014752143.1	1638	1381	4.91345	0.17422
XM_014752144.1	1635	1378	50.8924	1.80846
XM_014752145.1	1271	1014	75.049	3.6242
XM_014752146.1	4758	4501	0	0
XM_014752147.1	3906	3649	541.808	7.2707
XM_014752148.1	4700	4443	0	0
XM_014752149.1	4602	4345	80.9735	0.912552
XM_014752150.1	3977	3720	0	0
XM_014752151.1	5107	4850	0	0
XM_014752152.1	5044	4787	0	0
XM_014752153.1	3908	3651	21.5447	0.288957
XM_014752154.1	5188	4931	0	0
XM_014752155.1	5114	4857	23.997	0.241932
XM_014752156.1	4548	4291	166.905	1.90466
XM_014752157.1	5354	5097	0	0
XM_014752158.1	2677	2420	2	0.0404687
XM_014752159.1	2125	1868	10745	281.666
XM_014752160.1	3901	3644	45.7537	0.614827
XM_014752161.1	4776	4519	87.2853	0.945809
XM_014752162.1	4733	4476	216.857	2.3724
XM_014752163.1	1321	1064	2897.9	133.367
XM_014752164.1	1448	1191	240.096	9.87139
XM_014752165.1	3102	2845	332.384	5.72087
XM_014752166.1	1387	1130	1380	59.8006
XM_014752167.1	1837	1580	0	0
XM_014752168.1	1532	1275	15	0.576084
XM_014752169.1	1631	1374	0	0
XM_014752170.1	2520	2263	2701.13	58.4474
XM_014752171.1	2077	1820	1665	44.7969
XM_014752172.1	2254	1997	294.639	7.22464
XM_014752173.1	1962	1705	179.361	5.15121
XM_014752174.1	2432	2175	1140.82	25.6839
XM_014752175.1	2485	2228	983.184	21.6085
XM_014752176.1	1847	1590	552	16.9999
XM_014752177.1	2190	1933	198	5.01578
XM_014752178.1	1642	1385	22	0.777818
XM_014752179.1	4875	4618	0	0
XM_014752180.1	3860	3603	25	0.339766
XM_014752181.1	739	482.085	950	96.4948
XM_014752182.1	1519	1262	372.278	14.4449
XM_014752183.1	1273	1016	928	44.7259
XM_014752184.1	563	306.206	4188	669.727
XM_014752185.1	1083	825.998	42.4464	2.51632
XM_014752186.1	721	464.085	49.2755	5.19921
XM_014752187.1	606	349.142	2342	328.465
XM_014752188.1	738	481.085	6	0.610708
XM_014752189.1	780	523.06	5	0.468083
XM_014752190.1	1369	1112	23	1.01281
XM_014752191.1	754	497.085	19	1.87166
XM_014752192.1	2094	1837	37	0.986274
XM_014752193.1	1659	1402	23	0.803313
XM_014752194.1	750	493.085	0	0
XM_014752195.1	1276	1019	5240.39	251.823
XM_014752196.1	1211	953.998	659	33.8254
XM_014752197.1	1018	760.998	454	29.213
XM_014752198.1	4906	4649	840	8.84758
XM_014752199.1	1241	983.998	493	24.5334
XM_014752200.1	2599	2342	0	0
XM_014752201.1	2289	2032	0	0
XM_014752202.1	1615	1358	103.082	3.71695
XM_014752203.1	2587	2330	0	0
XM_014752204.1	1993	1736	405	11.4238
XM_014752205.1	2596	2339	179.861	3.7654
XM_014752206.1	2283	2026	43.7788	1.05811
XM_014752207.1	1055	797.998	5614	344.489
XM_014752208.1	1061	803.998	357	21.7429
XM_014752209.1	9732	9475	1012	5.23005
XM_014752210.1	2644	2387	90.3202	1.85284
XM_014752211.1	859	602.032	200.019	16.2689
XM_014752212.1	952	695.016	241.258	16.9977
XM_014752213.1	841	584.047	94.5987	7.93126
XM_014752214.1	812	555.047	27.1243	2.39295
XM_014752215.1	1838	1581	142	4.39806
XM_014752216.1	5378	5121	863	8.25202
XM_014752217.1	1054	796.998	608.36	37.3773
XM_014752218.1	1006	748.998	181.64	11.875
XM_014752219.1	580	323.167	932.58	141.307
XM_014752220.1	575	318.183	3284.22	505.429
XM_014752221.1	516	259.303	384.198	72.5525
XM_014752222.1	2741	2484	1611	31.7577
XM_014752223.1	6683	6426	968.892	7.38311
XM_014752224.1	2088	1831	8.67122	0.231898
XM_014752225.1	2036	1779	125.036	3.44163
XM_014752226.1	2226	1969	143.272	3.56303
XM_014752227.1	1989	1732	151.288	4.27721
XM_014752228.1	2151	1894	311.46	8.05243
XM_014752229.1	2182	1925	8	0.2035
XM_014752230.1	2148	1891	36.5747	0.947097
XM_014752231.1	1875	1618	74.7213	2.26137
XM_014752232.1	2658	2401	35.1906	0.717694
XM_014752233.1	1988	1731	8.23955e-07	2.33083e-08
XM_014752234.1	2592	2335	64.7604	1.35809
XM_014752235.1	1967	1710	3.54196	0.101427
XM_014752236.1	1806	1549	25.8126	0.815992
XM_014752237.1	1799	1542	72.7269	2.30949
XM_014752238.1	1776	1519	33.5613	1.0819
XM_014752239.1	1763	1506	77.4066	2.51685
XM_014752240.1	1758	1501	70.3992	2.29663
XM_014752241.1	3102	2845	111.104	1.91228
XM_014752242.1	1746	1489	224.536	7.38407
XM_014752243.1	3586	3329	404.258	5.94633
XM_014752244.1	1731	1474	45.8836	1.52428
XM_014752245.1	1631	1374	390	13.899
XM_014752246.1	1731	1474	115.146	3.82521
XM_014752247.1	1731	1474	3.58585	0.119124
XM_014752248.1	1722	1465	35.639	1.19122
XM_014752249.1	1870	1613	64.0136	1.94331
XM_014752250.1	1865	1608	62.9632	1.91737
XM_014752251.1	1704	1447	84.6994	2.86627
XM_014752252.1	1754	1497	105.588	3.4538
XM_014752253.1	1686	1429	83.4932	2.86104
XM_014752254.1	2556	2299	60.267	1.28365
XM_014752255.1	1674	1417	211.483	7.30821
XM_014752256.1	1671	1414	53.8991	1.86654
XM_014752257.1	1662	1405	111.467	3.88485
XM_014752258.1	1662	1405	182.066	6.34536
XM_014752259.1	2021	1764	46.9873	1.30433
XM_014752260.1	1659	1402	81.0461	2.83067
XM_014752261.1	1671	1414	0	0
XM_014752262.1	1660	1403	141.344	4.93316
XM_014752263.1	1650	1393	15.0632	0.529505
XM_014752264.1	1647	1390	92.7855	3.26866
XM_014752265.1	1672	1415	90.9422	3.14712
XM_014752266.1	1647	1390	73.6015	2.59285
XM_014752267.1	1918	1661	74.9875	2.21067
XM_014752268.1	1661	1404	75.14	2.62065
XM_014752269.1	1952	1695	129.076	3.7289
XM_014752270.1	1638	1381	32.0802	1.13749
XM_014752271.1	1410	1153	21	0.891857
XM_014752272.1	1918	1661	14	0.412727
XM_014752273.1	1668	1411	98	3.40098
XM_014752274.1	3421	3164	113.93	1.76322
XM_014752275.1	633	376.106	0	0
XM_014752276.1	3341	3084	629.07	9.98825
XM_014752277.1	2823	2566	1561	29.7887
XM_014752278.1	3310	3053	382.712	6.13832
XM_014752279.1	3289	3032	70.1227	1.13249
XM_014752280.1	3290	3033	7.83649	0.126518
XM_014752281.1	3157	2900	149.646	2.5268
XM_014752282.1	1684	1427	1254	43.0307
XM_014752283.1	1019	761.998	19577.8	1258.1
XM_014752284.1	855	598.047	3200.21	262.028
XM_014752285.1	947	690.016	494	35.0568
XM_014752286.1	1474	1217	181	7.28271
XM_014752287.1	1595	1338	15.0495	0.550772
XM_014752288.1	1893	1636	138	4.13048
XM_014752289.1	2490	2233	1199.02	26.2931
XM_014752290.1	2561	2304	902.98	19.1911
XM_014752291.1	4125	3868	1650.65	20.8965
XM_014752292.1	3278	3021	1489.35	24.1407
XM_014752293.1	2182	1925	1340	34.0862
XM_014752294.1	2588	2331	2438	51.2149
XM_014752295.1	2352	2095	382	8.92862
XM_014752296.1	1275	1018	114.823	5.52314
XM_014752297.1	1074	816.998	2.17705	0.130482
XM_014752298.1	2838	2581	7	0.132805
XM_014752299.1	1493	1236	99.75	3.95184
XM_014752300.1	9171	8914	4366.29	23.9853
XM_014752301.1	9066	8809	439.71	2.44424
XM_014752302.1	3367	3110	937	14.7531
XM_014752303.1	2569	2312	9.08895	0.1925
XM_014752304.1	1642	1385	304.024	10.7489
XM_014752305.1	1510	1253	17.1644	0.670782
XM_014752306.1	1437	1180	33.8117	1.40311
XM_014752307.1	3130	2873	1058	18.0324
XM_014752308.1	1493	1236	33.25	1.31728
XM_014752309.1	2394	2137	851.908	19.5206
XM_014752310.1	900	643.016	54	4.11222
XM_014752311.1	3684	3427	370	5.28679
XM_014752312.1	1727	1470	4510	150.233
XM_014752313.1	3152	2895	179	3.02767
XM_014752314.1	2528	2271	0	0
XM_014752315.1	2580	2323	144.486	3.04566
XM_014752316.1	1436	1179	0	0
XM_014752317.1	3811	3554	305.816	4.21354
XM_014752318.1	6064	5807	552.652	4.6602
XM_014752319.1	3352	3095	209.799	3.3193
XM_014752320.1	3038	2781	0	0
XM_014752321.1	2971	2714	0	0
XM_014752322.1	2907	2650	0	0
XM_014752323.1	2906	2649	0	0
XM_014752324.1	4607	4350	689	7.75594
XM_014752325.1	3809	3552	2.13098e-07	2.93773e-09
XM_014752326.1	3724	3467	219.751	3.10371
XM_014752327.1	3755	3498	0	0
XM_014752328.1	3098	2841	718.249	12.3797
XM_014752329.1	2320	2063	1066.52	25.3149
XM_014752330.1	2218	1961	79.4753	1.98454
XM_014752331.1	1548	1291	270.682	10.2669
XM_014752332.1	2044	1787	510.462	13.9876
XM_014752333.1	1762	1505	1877.86	61.0985
XM_014752334.1	1685	1428	534.653	18.3337
XM_014752335.1	2570	2313	881	18.6511
XM_014752336.1	1889	1632	0	0
XM_014752337.1	2317	2060	420.651	9.99908
XM_014752338.1	1714	1457	11.0736	0.372164
XM_014752339.1	1620	1363	36.2749	1.30321
XM_014752340.1	1661	1404	3206	111.815
XM_014752341.1	1446	1189	1427	58.7689
XM_014752342.1	3551	3294	934.311	13.889
XM_014752343.1	3460	3203	24.6894	0.377449
XM_014752344.1	3614	3357	237	3.45702
XM_014752345.1	962	705.016	914	63.4821
XM_014752346.1	1188	930.998	497	26.1404
XM_014752347.1	1755	1498	364	11.8986
XM_014752348.1	1649	1392	690.891	24.3039
XM_014752349.1	11014	10757	12.6436	0.057555
XM_014752350.1	10972	10715	688.857	3.14805
XM_014752351.1	10939	10682	42.3233	0.194013
XM_014752352.1	6615	6358	9.0822	0.069948
XM_014752353.1	6445	6188	15.9107	0.125905
XM_014752354.1	5280	5023	0	0
XM_014752355.1	4741	4484	0	0
XM_014752356.1	4736	4479	87.3123	0.954551
XM_014752357.1	4361	4104	155.18	1.85154
XM_014752358.1	4435	4178	478.552	5.60873
XM_014752359.1	3659	3402	73.9563	1.0645
XM_014752360.1	2088	1831	4570.95	122.243
XM_014752361.1	2498	2241	195	4.26086
XM_014752362.1	2394	2137	0	0
XM_014752363.1	2328	2071	0	0
XM_014752364.1	3200	2943	230.134	3.82908
XM_014752365.1	3900	3643	1287.37	17.3041
XM_014752366.1	3228	2971	1132.86	18.6714
XM_014752367.1	3795	3538	193.065	2.67208
XM_014752368.1	1848	1591	63.5982	1.9574
XM_014752369.1	1691	1434	17.6846	0.60388
XM_014752370.1	2211	1954	3315.05	83.0751
XM_014752371.1	1749	1492	133.717	4.38857
XM_014752372.1	3463	3206	1039.22	15.8726
XM_014752373.1	3240	2983	563.783	9.25473
XM_014752374.1	1616	1359	806	29.0416
XM_014752375.1	1088	830.998	339	19.9758
XM_014752376.1	873	616.032	33	2.6231
XM_014752377.1	11359	11102	0	0
XM_014752378.1	11289	11032	0	0
XM_014752379.1	11283	11026	0	0
XM_014752380.1	11295	11038	0	0
XM_014752381.1	11356	11099	0	0
XM_014752382.1	11356	11099	86.9381	0.383558
XM_014752383.1	3719	3462	54.9686	0.777485
XM_014752384.1	11284	11027	368.971	1.63847
XM_014752385.1	10722	10465	464.757	2.17466
XM_014752386.1	2832	2575	220	4.1836
XM_014752387.1	2454	2197	0	0
XM_014752388.1	2236	1979	24498	606.162
XM_014752389.1	848	591.047	251.6	20.8446
XM_014752390.1	841	584.047	33.4337	2.80312
XM_014752391.1	3810	3553	1383.41	19.066
XM_014752392.1	3351	3094	60.9388	0.964447
XM_014752393.1	2479	2222	889.24	19.5965
XM_014752394.1	3329	3072	336.52	5.36408
XM_014752395.1	2493	2236	196.716	4.30797
XM_014752396.1	4170	3913	458.573	5.73857
XM_014752397.1	2093	1836	510	13.602
XM_014752398.1	2515	2258	0.000134587	2.91867e-06
XM_014752399.1	3863	3606	407.205	5.52958
XM_014752400.1	2346	2089	210.818	4.94168
XM_014752401.1	2672	2415	676.182	13.7104
XM_014752402.1	4171	3914	512	6.40551
XM_014752403.1	498	241.452	11	2.23083
XM_014752404.1	699	442.096	193	21.3769
XM_014752405.1	853	596.047	397	32.6148
XM_014752406.1	1364	1107	590	26.0981
XM_014752407.1	3896	3639	0	0
XM_014752408.1	1115	857.998	2	0.114143
XM_014752409.1	1141	883.998	5.91026	0.327386
XM_014752410.1	1173	915.998	10.0897	0.539374
XM_014752411.1	5960	5703	466.031	4.00144
XM_014752412.1	5936	5679	2617.83	22.5722
XM_014752413.1	5247	4990	129.066	1.26654
XM_014752414.1	3853	3596	311	4.23492
XM_014752415.1	3672	3415	0	0
XM_014752416.1	3595	3338	593.493	8.70631
XM_014752417.1	3586	3329	465.536	6.84768
XM_014752418.1	2032	1775	811	22.3732
XM_014752419.1	3185	2928	159.476	2.66703
XM_014752420.1	2993	2736	47.5241	0.850555
XM_014752421.1	4688	4431	167.012	1.84566
XM_014752422.1	3512	3255	126	1.8955
XM_014752423.1	3289	3032	0	0
XM_014752424.1	3767	3510	924.418	12.8963
XM_014752425.1	1553	1296	274	10.3526
XM_014752426.1	1982	1725	12	0.340641
XM_014752427.1	7840	7583	4209.41	27.1822
XM_014752428.1	7783	7526	549.026	3.57218
XM_014752429.1	7676	7419	897.448	5.92336
XM_014752430.1	7577	7320	1191.91	7.97329
XM_014752431.1	7519	7262	1051.21	7.08821
XM_014752432.1	7445	7188	1599.47	10.8961
XM_014752433.1	3799	3542	119.002	1.64516
XM_014752434.1	7442	7185	8437.53	57.5034
XM_014752435.1	4087	3830	920	11.7623
XM_014752436.1	1377	1120	92	4.0223
XM_014752437.1	3167	2910	411.871	6.93063
XM_014752438.1	3015	2758	80.129	1.42266
XM_014752439.1	2548	2291	12715	271.767
XM_014752440.1	1977	1720	669.035	19.0469
XM_014752441.1	3689	3432	0	0
XM_014752442.1	1981	1724	132.981	3.77708
XM_014752443.1	2604	2347	17.4152	0.363345
XM_014752444.1	1251	993.998	0	0
XM_014752445.1	1574	1317	2.58235	0.0960139
XM_014752446.1	1064	806.998	86.7289	5.26255
XM_014752447.1	1210	952.998	6.52738	0.335391
XM_014752448.1	3481	3224	59.8176	0.908528
XM_014752449.1	2449	2192	0	0
XM_014752450.1	1303	1046	645	30.1949
XM_014752451.1	2980	2723	83.9316	1.50932
XM_014752452.1	2486	2229	287.929	6.32528
XM_014752453.1	2987	2730	1170.34	20.992
XM_014752454.1	1832	1575	0	0
XM_014752455.1	14615	14358	0	0
XM_014752456.1	14612	14355	7.66725	0.0261542
XM_014752457.1	14606	14349	11.5004	0.0392462
XM_014752458.1	14600	14343	11.2817	0.0385159
XM_014752459.1	14594	14337	0	0
XM_014752460.1	14585	14328	994.687	3.39942
XM_014752461.1	14585	14328	49.3951	0.168812
XM_014752462.1	14579	14322	0	0
XM_014752463.1	14507	14250	7.81376	0.0268503
XM_014752464.1	14501	14244	11.7533	0.0404046
XM_014752465.1	1777	1520	117.977	3.80067
XM_014752466.1	14498	14241	39.1895	0.134752
XM_014752467.1	14498	14241	0	0
XM_014752468.1	14423	14166	1930.45	6.67293
XM_014752469.1	14030	13773	229.566	0.816174
XM_014752470.1	14390	14133	0	0
XM_014752471.1	14390	14133	12.0058	0.041597
XM_014752472.1	14384	14127	12.0366	0.0417214
XM_014752473.1	14351	14094	24.1884	0.0840384
XM_014752474.1	14348	14091	0	0
XM_014752475.1	14345	14088	0	0
XM_014752476.1	2467	2210	116.387	2.57879
XM_014752477.1	1923	1666	52.022	1.52903
XM_014752478.1	14336	14079	21.8829	0.0761091
XM_014752479.1	14321	14064	58.9959	0.205408
XM_014752480.1	14234	13977	4.14346	0.0145162
XM_014752481.1	14183	13926	0	0
XM_014752482.1	13967	13710	17.6034	0.0628729
XM_014752483.1	13859	13602	49.7341	0.179042
XM_014752484.1	13241	12984	65.3602	0.246496
XM_014752485.1	13238	12981	35.6918	0.134637
XM_014752486.1	13376	13119	54.4259	0.203146
XM_014752487.1	13379	13122	7.7631	0.0289694
XM_014752488.1	1899	1642	0	0
XM_014752489.1	12925	12668	8013.86	30.9769
XM_014752490.1	2753	2496	737	14.4586
XM_014752491.1	1780	1523	950	30.5442
XM_014752492.1	1876	1619	11668	352.901
XM_014752493.1	1793	1536	3353.56	106.91
XM_014752494.1	1760	1503	1485.44	48.3949
XM_014752495.1	1243	985.998	348	17.2825
XM_014752496.1	1891	1634	26.1578	0.783887
XM_014752497.1	2036	1779	709.768	19.5364
XM_014752498.1	2038	1781	164.232	4.51543
XM_014752499.1	1104	846.998	595.363	34.4195
XM_014752500.1	1175	917.998	60.6367	3.23444
XM_014752501.1	616	359.124	0	0
XM_014752502.1	7175	6918	309.022	2.18732
XM_014752503.1	2233	1976	826.877	20.4908
XM_014752504.1	1792	1535	1386.36	44.2256
XM_014752505.1	1866	1609	86.6343	2.63657
XM_014752506.1	1726	1469	589.448	19.6485
XM_014752507.1	1728	1471	479.041	15.9465
XM_014752508.1	1321	1064	483	22.2285
XM_014752509.1	1051	793.998	76.5598	4.72156
XM_014752510.1	1145	887.998	554.44	30.5736
XM_014752511.1	3391	3134	163.757	2.55861
XM_014752512.1	3388	3131	418.835	6.55034
XM_014752513.1	3285	3028	175.923	2.84493
XM_014752514.1	1962	1705	37.8649	1.08747
XM_014752515.1	3447	3190	90.4277	1.38808
XM_014752516.1	3336	3079	2.25325	0.0358348
XM_014752517.1	3237	2980	81.0423	1.33168
XM_014752518.1	3150	2893	11.7044	0.19811
XM_014752519.1	3060	2803	0	0
XM_014752520.1	2164	1907	14	0.359486
XM_014752521.1	1887	1630	56.7297	1.70423
XM_014752522.1	1692	1435	122.958	4.19574
XM_014752523.1	1688	1431	117.844	4.0325
XM_014752524.1	1966	1709	143.771	4.11941
XM_014752525.1	1358	1101	1763	78.4098
XM_014752526.1	1288	1031	516	24.5073
XM_014752527.1	2031	1774	11.5143	0.317826
XM_014752528.1	2934	2677	9.28745	0.169884
XM_014752529.1	3123	2866	42.0377	0.718236
XM_014752530.1	2649	2392	7.16056	0.146585
XM_014752531.1	1526	1269	28	1.08044
XM_014752532.1	1565	1308	42.9954	1.60961
XM_014752533.1	3230	2973	543.223	8.94721
XM_014752534.1	1221	963.998	115.592	5.87157
XM_014752535.1	987	729.998	817.846	54.8598
XM_014752536.1	998	740.998	75.154	4.96637
XM_014752537.1	521	264.283	219.408	40.6526
XM_014752538.1	3967	3710	2657.92	35.081
XM_014752539.1	3870	3613	187.082	2.53553
XM_014752540.1	2159	1902	3.05464	0.078642
XM_014752541.1	2270	2013	637	15.4953
XM_014752542.1	2186	1929	18917	480.203
XM_014752543.1	1495	1238	387	15.3072
XM_014752544.1	1348	1091	0	0
XM_014752545.1	1167	909.998	364	19.5869
XM_014752546.1	1212	954.998	18.6941	0.958533
XM_014752547.1	1246	988.998	56.8877	2.81661
XM_014752548.1	1280	1023	148.203	7.09391
XM_014752549.1	2875	2618	1163.56	21.7633
XM_014752550.1	1434	1177	1218.64	50.6997
XM_014752551.1	1407	1150	168.729	7.18452
XM_014752552.1	1293	1036	7.84339	0.370723
XM_014752553.1	1672	1415	735	25.4352
XM_014752554.1	1872	1615	381.876	11.5786
XM_014752555.1	1952	1695	20.1237	0.581356
XM_014752556.1	453	196.827	208.651	51.9087
XM_014752557.1	792	535.06	2607	238.585
XM_014752558.1	649	392.096	2437	304.346
XM_014752559.1	10387	10130	0	0
XM_014752560.1	1896	1639	15.1522	0.452691
XM_014752561.1	10384	10127	103.998	0.50286
XM_014752562.1	10384	10127	0	0
XM_014752563.1	10385	10128	0	0
XM_014752564.1	10372	10115	1569.55	7.59824
XM_014752565.1	10366	10109	0	0
XM_014752566.1	2387	2130	53.0459	1.21949
XM_014752567.1	10141	9884	2303.21	11.4105
XM_014752568.1	9875	9618	831.25	4.23205
XM_014752569.1	3024	2767	708	12.5294
XM_014752570.1	1382	1125	209	9.09701
XM_014752571.1	2300	2043	47.5697	1.14016
XM_014752572.1	1333	1076	804.414	36.6077
XM_014752573.1	4089	3832	410.586	5.24667
