target_id	length	eff_length	est_counts	tpm
XM_014752225.1	2036	1778.01	86.5742	2.32272
XM_014752226.1	2226	1968.01	122.118	2.96
XM_014752227.1	1989	1731.01	153.332	4.22546
XM_014752228.1	2151	1893.01	319.258	8.0451
XM_014752229.1	2182	1924.01	4	0.0991732
XM_014752230.1	2148	1890.01	26.9414	0.679981
XM_014752231.1	1875	1617.01	12.8907	0.380282
XM_014752232.1	2658	2400.01	24.9396	0.4957
XM_014752233.1	1988	1730.01	6.44568	0.17773
XM_014752234.1	2592	2334.01	51.473	1.05201
XM_014752235.1	1967	1709.01	0	0
XM_014752236.1	1806	1548.01	28.77	0.88656
XM_014752237.1	1799	1541.01	22.2241	0.687956
XM_014752238.1	1776	1518.01	16.4206	0.516006
XM_014752239.1	1763	1505.01	27.7844	0.88065
XM_014752240.1	1758	1500.01	55.1985	1.7554
XM_014752241.1	3102	2844.01	40.6929	0.682542
XM_014752242.1	1746	1488.01	125.985	4.03881
XM_014752243.1	3586	3328.01	158.809	2.27631
XM_014752244.1	1731	1473.01	31.7811	1.02921
XM_014752245.1	1631	1373.01	115	3.99545
XM_014752246.1	1731	1473.01	50.0784	1.62176
XM_014752247.1	1731	1473.01	16.2945	0.527686
XM_014752248.1	1722	1464.01	46.7852	1.52443
XM_014752249.1	1870	1612.01	36.8675	1.09098
XM_014752250.1	1865	1607.01	34.7929	1.03279
XM_014752251.1	1704	1446.01	44.0251	1.45235
XM_014752252.1	1754	1496.01	62.4471	1.99122
XM_014752253.1	1686	1428.01	44.7169	1.49376
XM_014752254.1	2556	2298.01	36.7955	0.76381
XM_014752255.1	1674	1416.01	77.5387	2.61212
XM_014752256.1	1671	1413.01	6.28459	0.212165
XM_014752257.1	1662	1404.01	38.5172	1.30866
XM_014752258.1	1662	1404.01	94.1243	3.19796
XM_014752259.1	2021	1763.01	44.0391	1.19158
XM_014752260.1	1659	1401.01	40.5647	1.38117
XM_014752261.1	1671	1413.01	0	0
XM_014752262.1	1660	1402.01	129.03	4.39017
XM_014752263.1	1650	1392.01	12.989	0.445117
XM_014752264.1	1647	1389.01	42.4201	1.45683
XM_014752265.1	1672	1414.01	35.9149	1.21161
XM_014752266.1	1647	1389.01	32.1161	1.10296
XM_014752267.1	1918	1660.01	63.5442	1.82603
XM_014752268.1	1661	1403.01	79.7755	2.71238
XM_014752269.1	1952	1694.01	64.0775	1.80439
XM_014752270.1	1638	1380.01	8.2962	0.286773
XM_014752271.1	1410	1152.01	16	0.662529
XM_014752272.1	1918	1660.01	27	0.77588
XM_014752273.1	1668	1410.01	63	2.13138
XM_014752274.1	3421	3163.01	59.0938	0.891216
XM_014752275.1	633	375.123	0	0
XM_014752276.1	3341	3083.01	262.906	4.06788
XM_014752277.1	2823	2565.01	1353	25.1623
XM_014752278.1	3310	3052.01	226.758	3.54421
XM_014752279.1	3289	3031.01	51.7871	0.815035
XM_014752280.1	3290	3032.01	0	0
XM_014752281.1	3157	2899.01	56.7026	0.933029
XM_014752282.1	1684	1426.01	1316	44.0225
XM_014752283.1	1019	761.013	16236.6	1017.76
XM_014752284.1	855	597.013	2798.36	223.595
XM_014752285.1	947	689.013	404	27.9703
XM_014752286.1	1474	1216.01	88	3.45213
XM_014752287.1	1595	1337.01	7.0803	0.252615
XM_014752288.1	1893	1635.01	102	2.97592
XM_014752289.1	2490	2232.01	1011.54	21.6186
XM_014752290.1	2561	2303.01	523.464	10.8426
XM_014752291.1	4125	3867.01	1343.82	16.5771
XM_014752292.1	3278	3020.01	1209.18	19.0996
XM_014752293.1	2182	1924.01	707	17.5289
XM_014752294.1	2588	2330.01	1931	39.5336
XM_014752295.1	2352	2094.01	325	7.40366
XM_014752296.1	1275	1017.01	85	3.9869
XM_014752297.1	1074	816.013	0	0
XM_014752298.1	2838	2580.01	2.02245	0.0373936
XM_014752299.1	1493	1235.01	53.5333	2.06774
XM_014752300.1	9171	8913.01	3350.79	17.9335
XM_014752301.1	9066	8808.01	152.214	0.824364
XM_014752302.1	3367	3109.01	766	11.753
XM_014752303.1	2569	2311.01	7.88169	0.162689
XM_014752304.1	1642	1384.01	168.782	5.8174
XM_014752305.1	1510	1252.01	34.3017	1.30692
XM_014752306.1	1437	1179.01	55.9162	2.26236
XM_014752307.1	3130	2872.01	800	13.2876
XM_014752308.1	1493	1235.01	19.4667	0.751904
XM_014752309.1	2394	2136.01	521.664	11.6501
XM_014752310.1	900	642.013	60	4.4581
XM_014752311.1	3684	3426.01	319	4.44165
XM_014752312.1	1727	1469.01	4221	137.067
XM_014752313.1	3152	2894.01	103	1.69777
XM_014752314.1	2528	2270.01	3.08991	0.0649321
XM_014752315.1	2580	2322.01	86.4867	1.77675
XM_014752316.1	1436	1178.01	0	0
XM_014752317.1	3811	3553.01	215.851	2.89801
XM_014752318.1	6064	5806.01	457.203	3.75642
XM_014752319.1	3352	3094.01	133	2.05056
XM_014752320.1	3038	2780.01	0	0
XM_014752321.1	2971	2713.01	0	0
XM_014752322.1	2907	2649.01	0	0
XM_014752323.1	2906	2648.01	0	0
XM_014752324.1	4607	4349.01	584	6.40567
XM_014752325.1	3809	3551.01	0	0
XM_014752326.1	3724	3466.01	125.13	1.72216
XM_014752327.1	3755	3497.01	0	0
XM_014752328.1	3098	2840.01	611.87	10.2773
XM_014752329.1	2320	2062.01	727.153	16.822
XM_014752330.1	2218	1960.01	157.847	3.84167
XM_014752331.1	1548	1290.01	391.166	14.4647
XM_014752332.1	2044	1786.01	347.384	9.27827
XM_014752333.1	1762	1504.01	1609.45	51.0468
XM_014752334.1	1685	1427.01	580	19.3884
XM_014752335.1	2570	2312.01	568	11.7193
XM_014752336.1	1889	1631.01	0	0
XM_014752337.1	2317	2059.01	298.365	6.91243
XM_014752338.1	1714	1456.01	0	0
XM_014752339.1	1620	1362.01	54.6351	1.91352
XM_014752340.1	1661	1403.01	5815	197.711
XM_014752341.1	1446	1188.01	1434	57.5798
XM_014752342.1	3551	3293.01	803.516	11.6397
XM_014752343.1	3460	3202.01	40.4841	0.603119
XM_014752344.1	3614	3356.01	95	1.35034
XM_014752345.1	962	704.013	1001	67.8259
XM_014752346.1	1188	930.013	349	17.9011
XM_014752347.1	1755	1497.01	896	28.5512
XM_014752348.1	1649	1391.01	519.206	17.8054
XM_014752349.1	11014	10756	172.48	0.764944
XM_014752350.1	10972	10714	419.158	1.86624
XM_014752351.1	10939	10681	0.00011714	5.23162e-07
XM_014752352.1	6615	6357.01	6.61644	0.0496494
XM_014752353.1	6445	6187.01	6.36739	0.0490933
XM_014752354.1	5280	5022.01	0	0
XM_014752355.1	4741	4483.01	0	0
XM_014752356.1	4736	4478.01	84.9125	0.904542
XM_014752357.1	4361	4103.01	48.4545	0.563344
XM_014752358.1	4435	4177.01	341.248	3.89715
XM_014752359.1	3659	3401.01	68.3851	0.95917
XM_014752360.1	2088	1830.01	4929.58	128.498
XM_014752361.1	2498	2240.01	114.459	2.43748
XM_014752362.1	2394	2136.01	6.54115	0.146081
XM_014752363.1	2328	2070.01	0	0
XM_014752364.1	3200	2942.01	138.064	2.2386
XM_014752365.1	3900	3642.01	1099.99	14.4075
XM_014752366.1	3228	2970.01	976.389	15.6822
XM_014752367.1	3795	3537.01	180.751	2.43774
XM_014752368.1	1848	1590.01	49.49	1.48477
XM_014752369.1	1691	1433.01	6.27042	0.208732
XM_014752370.1	2211	1953.01	3167.42	77.3648
XM_014752371.1	1749	1491.01	57.2395	1.83129
XM_014752372.1	3463	3205.01	854.912	12.7243
XM_014752373.1	3240	2982.01	316.088	5.05639
XM_014752374.1	1616	1358.01	482	16.9311
XM_014752375.1	1088	830.013	143	8.21852
XM_014752376.1	873	615.013	18	1.39615
XM_014752377.1	11359	11101	0	0
XM_014752378.1	11289	11031	0	0
XM_014752379.1	11283	11025	0	0
XM_014752380.1	11295	11037	0	0
XM_014752381.1	11356	11098	35.0574	0.150687
XM_014752382.1	11356	11098	69.7922	0.299988
XM_014752383.1	3719	3461.01	17.0477	0.234966
XM_014752384.1	11284	11026	180.335	0.780196
XM_014752385.1	10722	10464	267.827	1.22095
XM_014752386.1	2832	2574.01	149	2.76133
XM_014752387.1	2454	2196.01	0	0
XM_014752388.1	2236	1978.01	23707.9	571.751
XM_014752389.1	848	590.013	214.142	17.3134
XM_014752390.1	841	583.013	9.94656	0.813837
XM_014752391.1	3810	3552.01	2029.59	27.2569
XM_014752392.1	3351	3093.01	29.9345	0.461671
XM_014752393.1	2479	2221.01	825.264	17.7249
XM_014752394.1	3329	3071.01	260.866	4.05209
XM_014752395.1	2493	2235.01	193.034	4.12
XM_014752396.1	4170	3912.01	296.31	3.61317
XM_014752397.1	2093	1835.01	367	9.54046
XM_014752398.1	2515	2257.01	49.4159	1.04442
XM_014752399.1	3863	3605.01	495.974	6.56288
XM_014752400.1	2346	2088.01	106.61	2.43561
XM_014752401.1	2672	2414.01	418.974	8.27923
XM_014752402.1	4171	3913.01	320	3.90105
XM_014752403.1	498	240.412	1	0.198421
XM_014752404.1	699	441.066	123	13.3028
XM_014752405.1	853	595.013	339	27.1779
XM_014752406.1	1364	1106.01	481	20.7457
XM_014752407.1	3896	3638.01	25.3915	0.332941
XM_014752408.1	1115	857.013	3	0.166985
XM_014752409.1	1141	883.013	0	0
XM_014752410.1	1173	915.013	10	0.521333
XM_014752411.1	5960	5702.01	552.588	4.62291
XM_014752412.1	5936	5678.01	1781.8	14.9695
XM_014752413.1	5247	4989.01	114.812	1.09778
XM_014752414.1	3853	3595.01	235	3.11824
XM_014752415.1	3672	3414.01	0	0
XM_014752416.1	3595	3337.01	554.889	7.93214
XM_014752417.1	3586	3328.01	231.883	3.32373
XM_014752418.1	2032	1774.01	552	14.8431
XM_014752419.1	3185	2927.01	204	3.32467
XM_014752420.1	2993	2735.01	0	0
XM_014752421.1	4688	4430.01	112	1.20602
XM_014752422.1	3512	3254.01	70	1.02617
XM_014752423.1	3289	3031.01	0	0
XM_014752424.1	3767	3509.01	995.293	13.5303
XM_014752425.1	1553	1295.01	366	13.4818
XM_014752426.1	1982	1724.01	25	0.691738
XM_014752427.1	7840	7582.01	4019.22	25.2871
XM_014752428.1	7783	7525.01	577.329	3.65981
XM_014752429.1	7676	7418.01	774.396	4.97987
XM_014752430.1	7577	7319.01	760.401	4.95602
XM_014752431.1	7519	7261.01	1019.65	6.69882
XM_014752432.1	7445	7187.01	1148.62	7.62376
XM_014752433.1	3799	3541.01	70.7648	0.953305
XM_014752434.1	7442	7184.01	6978.38	46.3372
XM_014752435.1	4087	3829.01	1108.91	13.8151
XM_014752436.1	1377	1119.01	62	2.64301
XM_014752437.1	3167	2909.01	271.251	4.44803
XM_014752438.1	3015	2757.01	98.749	1.70858
XM_014752439.1	2548	2290.01	11786	245.511
XM_014752440.1	1977	1719.01	644.644	17.8889
XM_014752441.1	3689	3431.01	24.9374	0.346714
XM_014752442.1	1981	1723.01	26.3732	0.730158
XM_014752443.1	2604	2346.01	230.492	4.68671
XM_014752444.1	1251	993.013	0	0
XM_014752445.1	1574	1316.01	7.63497	0.276751
XM_014752446.1	1064	806.013	4.45671e-05	2.63764e-06
XM_014752447.1	1210	952.013	24.873	1.24632
XM_014752448.1	3481	3223.01	0	0
XM_014752449.1	2449	2191.01	0	0
XM_014752450.1	1303	1045.01	498	22.7327
XM_014752451.1	2980	2722.01	57.8555	1.0139
XM_014752452.1	2486	2228.01	271	5.80222
XM_014752453.1	2987	2729.01	877.797	15.3437
XM_014752454.1	1832	1574.01	0	0
XM_014752455.1	14615	14357	0	0
XM_014752456.1	14612	14354	11.3035	0.0375648
XM_014752457.1	14606	14348	3.77064	0.0125362
XM_014752458.1	14600	14342	7.48107	0.0248826
XM_014752459.1	14594	14336	0	0
XM_014752460.1	14585	14327	844.252	2.81099
XM_014752461.1	14585	14327	22.3706	0.0744843
XM_014752462.1	14579	14321	0	0
XM_014752463.1	14507	14249	23.0096	0.0770313
XM_014752464.1	14501	14243	15.3451	0.0513938
XM_014752465.1	1777	1519.01	62.9786	1.97776
XM_014752466.1	14498	14240	46.0254	0.15418
XM_014752467.1	14498	14240	0	0
XM_014752468.1	14423	14165	1354.42	4.56119
XM_014752469.1	14030	13772	221.826	0.768347
XM_014752470.1	14390	14132	4.10081	0.0138423
XM_014752471.1	14390	14132	11.7711	0.0397334
XM_014752472.1	14384	14126	15.6808	0.0529529
XM_014752473.1	14351	14093	3.9539	0.0133833
XM_014752474.1	14348	14090	0	0
XM_014752475.1	14345	14087	0	0
XM_014752476.1	2467	2209.01	70.9233	1.53156
XM_014752477.1	1923	1665.01	63.3246	1.81425
XM_014752478.1	14336	14078	52.9023	0.179257
XM_014752479.1	14321	14063	53.0097	0.179812
XM_014752480.1	14234	13976	12.1627	0.0415133
XM_014752481.1	14183	13925	0	0
XM_014752482.1	13967	13709	27.1098	0.0943329
XM_014752483.1	13859	13601	55.7184	0.195421
XM_014752484.1	13241	12983	74.7709	0.274726
XM_014752485.1	13238	12980	44.9298	0.165121
XM_014752486.1	13376	13118	0	0
XM_014752487.1	13379	13121	14.0004	0.0508998
XM_014752488.1	1899	1641.01	12.3744	0.359713
XM_014752489.1	12925	12667	5575.09	20.9952
XM_014752490.1	2753	2495.01	467.242	8.93329
XM_014752491.1	1780	1522.01	967	30.3075
XM_014752492.1	1876	1618.01	11051	325.808
XM_014752493.1	1793	1535.01	3102.86	96.4258
XM_014752494.1	1760	1502.01	1291.14	41.0054
XM_014752495.1	1243	985.013	302	14.6254
XM_014752496.1	1891	1633.01	10.5541	0.308299
XM_014752497.1	2036	1778.01	512.556	13.7515
XM_014752498.1	2038	1780.01	114.444	3.06698
XM_014752499.1	1104	846.013	441.02	24.867
XM_014752500.1	1175	917.013	56.9795	2.96405
XM_014752501.1	616	358.123	0	0
XM_014752502.1	7175	6917.01	236.72	1.63252
XM_014752503.1	2233	1975.01	558.231	13.483
XM_014752504.1	1792	1534.01	959.811	29.8469
XM_014752505.1	1866	1608.01	45.59	1.35245
XM_014752506.1	1726	1468.01	332.855	10.816
XM_014752507.1	1728	1470.01	338.324	10.9788
XM_014752508.1	1321	1063.01	622	27.9122
XM_014752509.1	1051	793.013	45.7631	2.75282
XM_014752510.1	1145	887.013	501.237	26.956
XM_014752511.1	3391	3133.01	0.294229	0.00447988
XM_014752512.1	3388	3130.01	302.176	4.60528
XM_014752513.1	3285	3027.01	183.592	2.89323
XM_014752514.1	1962	1704.01	15.1154	0.423145
XM_014752515.1	3447	3189.01	80.0661	1.19766
XM_014752516.1	3336	3078.01	0	0
XM_014752517.1	3237	2979.01	66.4057	1.06335
XM_014752518.1	3150	2892.01	8.5992	0.14184
XM_014752519.1	3060	2802.01	3.99507	0.0680138
XM_014752520.1	2164	1906.01	5	0.125137
XM_014752521.1	1887	1629.01	96.0477	2.81258
XM_014752522.1	1692	1434.01	57.3224	1.90684
XM_014752523.1	1688	1430.01	24.9977	0.83388
XM_014752524.1	1966	1708.01	63.1461	1.76359
XM_014752525.1	1358	1100.01	1516	65.7421
XM_014752526.1	1288	1030.01	363	16.8115
XM_014752527.1	2031	1773.01	6.96802	0.187473
XM_014752528.1	2934	2676.01	9.8654	0.175861
XM_014752529.1	3123	2865.01	14.5298	0.241923
XM_014752530.1	2649	2391.01	20.6367	0.41172
XM_014752531.1	1526	1268.01	65	2.4453
XM_014752532.1	1565	1307.01	46.5209	1.69789
XM_014752533.1	3230	2972.01	374.712	6.01436
XM_014752534.1	1221	963.013	114.621	5.67774
XM_014752535.1	987	729.013	786.693	51.4769
XM_014752536.1	998	740.013	104.307	6.72385
XM_014752537.1	521	263.286	252.379	45.7265
XM_014752538.1	3967	3709.01	3153.89	40.5631
XM_014752539.1	3870	3612.01	84.1072	1.11078
XM_014752540.1	2159	1901.01	3.06241	0.076846
XM_014752541.1	2270	2012.01	474	11.238
XM_014752542.1	2186	1928.01	22321	552.263
XM_014752543.1	1495	1237.01	263	10.142
XM_014752544.1	1348	1090.01	0	0
XM_014752545.1	1167	909.013	274	14.3788
XM_014752546.1	1212	954.013	0	0
XM_014752547.1	1246	988.013	96.1076	4.64021
XM_014752548.1	1280	1022.01	97.1192	4.53305
XM_014752549.1	2875	2617.01	1022.26	18.6337
XM_014752550.1	1434	1176.01	1257.69	51.0158
XM_014752551.1	1407	1149.01	91.4671	3.79737
XM_014752552.1	1293	1035.01	13.6151	0.627504
XM_014752553.1	1672	1414.01	545	18.3859
XM_014752554.1	1872	1614.01	263.777	7.796
XM_014752555.1	1952	1694.01	17.2232	0.484997
XM_014752556.1	453	195.843	178.313	43.4326
XM_014752557.1	792	534.032	3062	273.514
XM_014752558.1	649	391.123	2218	270.515
XM_014752559.1	10387	10129	0	0
XM_014752560.1	1896	1638.01	0	0
XM_014752561.1	10384	10126	127.572	0.60098
XM_014752562.1	10384	10126	0	0
XM_014752563.1	10385	10127	0	0
XM_014752564.1	10372	10114	1009.3	4.76035
XM_014752565.1	10366	10108	0	0
XM_014752566.1	2387	2129.01	19.9198	0.446323
XM_014752567.1	10141	9883.01	1410.87	6.80991
XM_014752568.1	9875	9617.01	551.254	2.73435
XM_014752569.1	3024	2766.01	597	10.2959
XM_014752570.1	1382	1124.01	104	4.41372
XM_014752571.1	2300	2042.01	32.085	0.749526
XM_014752572.1	1333	1075.01	719.539	31.9288
XM_014752573.1	4089	3831.01	303.461	3.77861
XM_014752574.1	1230	972.013	179.784	8.8231
XM_014752575.1	1260	1002.01	38.2161	1.81934
XM_014752576.1	1791	1533.01	118.4	3.68423
XM_014752577.1	1920	1662.01	52.6003	1.50972
XM_014752578.1	1560	1302.01	424	15.5343
XM_014752579.1	1296	1038.01	321.961	14.7959
XM_014752580.1	1982	1724.01	22.915	0.634046
XM_014752581.1	1091	833.013	443.039	25.3707
XM_014752582.1	923	665.013	4194	300.844
XM_014752583.1	648	390.123	29.0593	3.55325
XM_014752584.1	941	683.013	176.941	12.3578
XM_014752585.1	672	414.109	110	12.6713
XM_014752586.1	3512	3254.01	648.354	9.50463
XM_014752587.1	1742	1484.01	231	7.42535
XM_014752588.1	1116	858.013	20393	1133.78
XM_014752589.1	3829	3571.01	852.687	11.3904
XM_014752590.1	1214	956.013	795	39.6685
XM_014752591.1	1820	1562.01	851	25.9889
XM_014752592.1	15148	14890	596.183	1.90997
XM_014752593.1	15256	14998	138.817	0.44152
XM_014752594.1	3320	3062.01	1155	17.9936
XM_014752595.1	3285	3027.01	274.995	4.33365
XM_014752596.1	3213	2955.01	19.9461	0.321989
XM_014752597.1	3033	2775.01	653.966	11.2417
XM_014752598.1	2916	2658.01	10.0339	0.180076
XM_014752599.1	2502	2244.01	431.059	9.16333
XM_014752600.1	8766	8508.01	103.062	0.577846
XM_014752601.1	8215	7957.01	115.938	0.695055
XM_014752602.1	1596	1338.01	0	0
XM_014752603.1	7280	7022.01	2.2985e-07	1.56144e-09
XM_014752604.1	1955	1697.01	992	27.8849
XM_014752605.1	7262	7004.01	468.24	3.18907
XM_014752606.1	7178	6920.01	1529.59	10.5441
XM_014752607.1	7160	6902.01	513.292	3.54757
XM_014752608.1	2199	1941.01	889	21.8482
XM_014752609.1	2441	2183.01	141	3.0811
XM_014752610.1	1875	1617.01	0	0
XM_014752611.1	1854	1596.01	0	0
XM_014752612.1	2095	1837.01	269.268	6.99223
XM_014752613.1	2079	1821.01	636.591	16.6759
XM_014752614.1	2110	1852.01	1283.52	33.0598
XM_014752615.1	2044	1786.01	74.6242	1.99314
XM_014752616.1	1937	1679.01	685	19.4616
XM_014752617.1	8942	8684.01	0.161284	0.000885961
XM_014752618.1	870	612.013	784	61.108
XM_014752619.1	788	530.032	101	9.08995
XM_014752620.1	1783	1525.01	431.755	13.5054
XM_014752621.1	1781	1523.01	58.2446	1.82429
XM_014752622.1	631	373.123	4248	543.094
XM_014752623.1	2366	2108.01	707	15.9988
XM_014752624.1	3307	3049.01	2566.47	40.1531
XM_014752625.1	2893	2635.01	74.5289	1.34922
XM_014752626.1	8924	8666.01	243.896	1.34254
XM_014752627.1	1989	1731.01	179	4.93282
XM_014752628.1	2074	1816.01	354	9.2988
XM_014752629.1	3672	3414.01	0	0
XM_014752630.1	1640	1382.01	384	13.2544
XM_014752631.1	1174	916.013	9742	507.328
XM_014752632.1	1797	1539.01	239	7.40795
XM_014752633.1	10510	10252	51.7136	0.240624
XM_014752634.1	1465	1207.01	245.812	9.71479
XM_014752635.1	1447	1189.01	14.1881	0.56922
XM_014752636.1	1602	1344.01	314	11.1447
XM_014752637.1	2387	2129.01	179	4.01067
XM_014752638.1	1218	960.013	65.6044	3.25986
XM_014752639.1	3742	3484.01	136	1.86209
XM_014752640.1	4999	4741.01	394.968	3.97405
XM_014752641.1	5164	4906.01	178.559	1.73618
XM_014752642.1	4914	4656.01	73.0946	0.748882
XM_014752643.1	4996	4738.01	0	0
XM_014752644.1	4866	4608.01	124.307	1.28684
XM_014752645.1	4863	4605.01	13.9281	0.144279
XM_014752646.1	5524	5266.01	52.4879	0.475466
XM_014752647.1	4709	4451.01	576	6.17314
XM_014752648.1	2475	2217.01	1822.43	39.2125
XM_014752649.1	2196	1938.01	668.571	16.4563
XM_014752650.1	1447	1189.01	267	10.7119
XM_014752651.1	2630	2372.01	121.895	2.45138
XM_014752652.1	4666	4408.01	59.3854	0.642657
XM_014752653.1	4538	4280.01	275.645	3.07219
XM_014752654.1	3591	3333.01	321.454	4.6007
XM_014752655.1	2496	2238.01	6015	128.208
XM_014752656.1	5514	5256.01	0	0
XM_014752657.1	1112	854.013	738	41.2225
XM_014752658.1	3479	3221.01	0	0
XM_014752659.1	3720	3462.01	6.44015	0.088738
XM_014752660.1	3139	2881.01	9.45563	0.156562
XM_014752661.1	3476	3218.01	0	0
XM_014752662.1	2911	2653.01	0	0
XM_014752663.1	3436	3178.01	0	0
XM_014752664.1	2868	2610.01	79.6582	1.4559
XM_014752665.1	2900	2642.01	22.8312	0.412226
XM_014752666.1	2897	2639.01	93.937	1.698
XM_014752667.1	2806	2548.01	0	0
XM_014752668.1	2762	2504.01	216.528	4.12496
XM_014752669.1	2753	2495.01	0	0
XM_014752670.1	2873	2615.01	132.56	2.41814
XM_014752671.1	1258	1000.01	12.265	0.585066
XM_014752672.1	3205	2947.01	59.5899	0.964569
XM_014752673.1	2091	1833.01	213.188	5.54803
XM_014752674.1	2033	1775.01	0	0
XM_014752675.1	2030	1772.01	16.5501	0.445528
XM_014752676.1	1724	1466.01	53.2622	1.7331
XM_014752677.1	1773	1515.01	1077	33.9111
XM_014752678.1	1384	1126.01	2084.19	88.2951
XM_014752679.1	4989	4731.01	103.992	1.04855
XM_014752680.1	1147	889.013	7.73498	0.415044
XM_014752681.1	4723	4465.01	63.0082	0.673157
XM_014752682.1	4681	4423.01	235	2.5345
XM_014752683.1	1892	1634.01	18	0.525484
XM_014752684.1	1776	1518.01	145	4.55654
XM_014752685.1	3041	2783.01	371	6.35918
XM_014752686.1	1568	1310.01	11400	415.118
XM_014752687.1	3932	3674.01	720	9.34833
XM_014752688.1	1021	763.013	97.9733	6.12517
XM_014752689.1	961	703.013	42.0267	2.8517
XM_014752690.1	393	137.864	0	0
XM_014752691.1	1600	1342.01	0	0
XM_014752692.1	2815	2557.01	116.83	2.17953
XM_014752693.1	2458	2200.01	0	0
XM_014752694.1	2905	2647.01	168.803	3.04206
XM_014752695.1	4125	3867.01	298.932	3.68756
XM_014752696.1	4122	3864.01	89.068	1.09958
XM_014752697.1	2491	2233.01	504.238	10.7718
XM_014752698.1	2320	2062.01	0	0
XM_014752699.1	2473	2215.01	54.7618	1.17935
XM_014752700.1	3970	3712.01	19	0.244167
XM_014752701.1	1762	1504.01	964.624	30.5949
XM_014752702.1	3168	2910.01	212	3.47523
XM_014752703.1	8533	8275.01	1662.67	9.58472
XM_014752704.1	1042	784.013	179	10.8911
XM_014752705.1	1768	1510.01	77	2.4325
XM_014752706.1	2479	2221.01	314.332	6.75118
XM_014752707.1	1119	861.013	6	0.332418
XM_014752708.1	1689	1431.01	89.5888	2.98643
XM_014752709.1	2603	2345.01	298.672	6.07564
XM_014752710.1	2497	2239.01	55.1953	1.17595
XM_014752711.1	2527	2269.01	0	0
XM_014752712.1	2111	1853.01	418.133	10.7641
XM_014752713.1	1998	1740.01	4407.8	120.84
XM_014752714.1	2136	1878.01	8.21029	0.208546
XM_014752715.1	2905	2647.01	196.46	3.54046
XM_014752716.1	2887	2629.01	857.54	15.5598
XM_014752717.1	2325	2067.01	0	0
XM_014752718.1	1605	1347.01	21.7874	0.771571
XM_014752719.1	2333	2075.01	0	0
XM_014752720.1	1726	1468.01	4.11326	0.133659
XM_014752721.1	2024	1766.01	0	0
XM_014752722.1	3357	3099.01	11.3353	0.174483
XM_014752723.1	2445	2187.01	512	11.1676
XM_014752724.1	1769	1511.01	0	0
XM_014752725.1	1661	1403.01	17.0316	0.579078
XM_014752726.1	1774	1516.01	362.195	11.3968
XM_014752727.1	1651	1393.01	92.5548	3.16947
XM_014752728.1	1214	956.013	45.2184	2.25628
XM_014752729.1	1578	1320.01	35.0638	1.26714
XM_014752730.1	1743	1485.01	47.9147	1.53915
XM_014752731.1	1921	1663.01	90.0853	2.58405
XM_014752732.1	1807	1549.01	182	5.60478
XM_014752733.1	981	723.013	7133	470.618
XM_014752734.1	2663	2405.01	929	18.4264
XM_014752735.1	844	586.013	1457	118.603
XM_014752736.1	2038	1780.01	327	8.76329
XM_014752737.1	2302	2044.01	276.324	6.44878
XM_014752738.1	4276	4018.01	0	0
XM_014752739.1	932	674.013	4205	297.605
XM_014752740.1	689	431.066	257	28.4401
XM_014752741.1	557	299.23	652	103.941
XM_014752742.1	2777	2519.01	141	2.67012
XM_014752743.1	1074	816.013	3074	179.7
XM_014752744.1	1056	798.013	0	0
XM_014752745.1	693	435.066	243	26.6436
XM_014752746.1	3382	3124.01	61.1822	0.934233
XM_014752747.1	3835	3577.01	230.85	3.0786
XM_014752748.1	3112	2854.01	414.15	6.92219
XM_014752749.1	2977	2719.01	1386	24.3161
XM_014752750.1	988	730.013	216	14.1145
XM_014752751.1	1832	1574.01	101	3.06094
XM_014752752.1	3339	3081.01	129.676	2.00775
XM_014752753.1	4207	3949.01	30.2167	0.365007
XM_014752754.1	708	450.066	1	0.10599
XM_014752755.1	768	510.05	11	1.02878
XM_014752756.1	1624	1366.01	1	0.0349211
XM_014752757.1	3011	2753.01	35	0.60646
XM_014752758.1	1203	945.013	11.4474	0.577845
XM_014752759.1	4035	3777.01	28.3216	0.357694
XM_014752760.1	648	390.123	7	0.855932
XM_014752761.1	1598	1340.01	140	4.98381
XM_014752762.1	1157	899.013	655	34.755
XM_014752763.1	1294	1036.01	43.5526	2.00536
XM_014752764.1	11209	10951	543.975	2.36956
XM_014752765.1	11200	10942	406.066	1.77028
XM_014752766.1	8033	7775.01	16.3777	0.100484
XM_014752767.1	3960	3702.01	6.30681	0.081267
XM_014752768.1	8024	7766.01	0	0
XM_014752769.1	3730	3472.01	359.83	4.94377
XM_014752770.1	3727	3469.01	851.17	11.7045
XM_014752771.1	1493	1235.01	5220	201.624
XM_014752772.1	703	445.066	49	5.25187
XM_014752773.1	2865	2607.01	557	10.1919
XM_014752774.1	1542	1284.01	30	1.11454
XM_014752775.1	3176	2918.01	4.97265	0.0812911
XM_014752776.1	1577	1319.01	566	20.4696
XM_014752777.1	1590	1332.01	0	0
XM_014752778.1	1567	1309.01	86.2317	3.14243
XM_014752779.1	1865	1607.01	25.894	0.768638
XM_014752780.1	1780	1522.01	29.8654	0.936035
XM_014752781.1	1775	1517.01	1842.27	57.9304
XM_014752782.1	2142	1884.01	63.0691	1.59689
XM_014752783.1	2034	1776.01	19.8222	0.532413
XM_014752784.1	2127	1869.01	44.1778	1.12754
XM_014752785.1	2019	1761.01	0	0
