target_id	length	eff_length	est_counts	tpm
Caust.v2_021522-RA	249	37.7575	2210	1786.83
Caust.v2_005091-RA	1275	1014.7	138	4.15177
Caust.v2_005096-RA	714	454.081	1100	73.9524
Caust.v2_005067-RA	390	133.758	952	217.275
Caust.v2_005114-RA	738	478.016	169	10.7929
Caust.v2_005113-RA	270	45.7184	112	74.786
Caust.v2_005120-RE	435	176.732	3.28571	0.567555
Caust.v2_005094-RA	1020	759.702	436	17.5201
Caust.v2_005120-RC	999	738.702	10	0.41326
Caust.v2_005089-RA	261	41.9909	45	32.7152
Caust.v2_005064-RB	3075	2814.7	3.95924e-06	4.29411e-08
Caust.v2_005081-RA	1626	1365.7	1140	25.4825
Caust.v2_005120-RG	435	176.732	3.28571	0.567555
Caust.v2_005090-RA	462	203.266	17	2.55316
Caust.v2_005107-RA	345	93.9843	30	9.74448
Caust.v2_005119-RB	5280	5019.7	632	3.84355
Caust.v2_005097-RC	558	298.447	288.667	29.5272
Caust.v2_005064-RA	1890	1629.7	482.786	9.04356
Caust.v2_005095-RA	1461	1200.7	3668.5	93.2709
Caust.v2_005084-RA	1005	744.702	53	2.17263
Caust.v2_005097-RB	558	298.447	288.667	29.5272
Caust.v2_005072-RA	5889	5628.7	3047.64	16.5291
Caust.v2_005111-RA	759	498.977	314	19.2106
Caust.v2_005068-RA	579	319.422	0	0
Caust.v2_005095-RD	1206	945.702	2.2555e-05	7.28084e-07
Caust.v2_005109-RA	948	687.73	258	11.4524
Caust.v2_005120-RJ	999	738.702	10	0.41326
Caust.v2_005095-RC	1206	945.702	2.2555e-05	7.28084e-07
Caust.v2_005074-RA	333	84.2981	465	168.395
Caust.v2_005120-RH	435	176.732	3.28571	0.567555
Caust.v2_005095-RB	1206	945.702	2.2555e-05	7.28084e-07
Caust.v2_005095-RE	1461	1200.7	3668.5	93.2709
Caust.v2_005120-RF	999	738.702	10	0.41326
Caust.v2_005105-RC	1752	1491.7	1474.24	30.1703
Caust.v2_005063-RA	1485	1224.7	355	8.84894
Caust.v2_005101-RA	669	409.191	1485	110.788
Caust.v2_005093-RA	2481	2220.7	1586	21.8025
Caust.v2_005086-RB	210	29.7771	151	154.806
Caust.v2_005110-RA	732	472.026	531	34.3417
Caust.v2_005097-RA	558	298.447	288.667	29.5272
Caust.v2_005064-RC	2214	1953.7	149.607	2.33769
Caust.v2_005085-RA	255	39.7752	7	5.37253
Caust.v2_005117-RA	2001	1740.7	937	16.4327
Caust.v2_005107-RC	1494	1233.7	2813.55	69.6205
Caust.v2_005120-RD	435	176.732	3.28571	0.567555
Caust.v2_005098-RA	411	153.538	677	134.607
Caust.v2_005102-RA	2715	2454.7	1746	21.7139
Caust.v2_005099-RA	357	104.053	27	7.92144
Caust.v2_005120-RB	435	176.732	3.28571	0.567555
Caust.v2_005118-RA	1149	888.702	274.5	9.4293
Caust.v2_005116-RA	921	660.757	1140	52.6691
Caust.v2_005100-RA	1419	1158.7	1034	27.2422
Caust.v2_005073-RA	690	430.107	1033	73.319
Caust.v2_005108-RA	570	310.435	456	44.8423
Caust.v2_005123-RA	999	738.702	380.474	15.7235
Caust.v2_005120-RA	435	176.732	3.28571	0.567555
Caust.v2_005065-RA	1452	1191.7	1153	29.5362
Caust.v2_005079-RA	1329	1068.7	156	4.45616
Caust.v2_005066-RA	2604	2343.7	5080	66.169
Caust.v2_005103-RA	570	310.435	6100	599.863
Caust.v2_005105-RA	489	229.925	3	0.398317
Caust.v2_005075-RA	13593	13332.7	977	2.23702
Caust.v2_005107-RB	345	93.9843	30	9.74448
Caust.v2_005105-RB	1752	1491.7	1474.24	30.1703
Caust.v2_005120-RI	435	176.732	3.28571	0.567555
Caust.v2_005118-RB	1149	888.702	274.5	9.4293
Caust.v2_005115-RA	1575	1314.7	456	10.5884
Caust.v2_005064-RD	2214	1953.7	149.607	2.33769
Caust.v2_005086-RA	2115	1854.7	226	3.71987
Caust.v2_005119-RA	5280	5019.7	632	3.84355
Caust.v2_010159-RA	822	561.882	0	0
Caust.v2_010147-RA	951	690.716	240	10.6073
Caust.v2_010164-RA	2337	2076.7	0	0
Caust.v2_010137-RA	717	457.081	19	1.26898
Caust.v2_010136-RA	234	33.7583	0	0
Caust.v2_010151-RA	1212	951.702	12	0.384923
Caust.v2_010170-RA	441	182.627	2	0.334316
Caust.v2_010175-RA	285	53.0258	0	0
Caust.v2_010168-RA	786	525.947	0	0
Caust.v2_010141-RA	1035	774.702	9478	373.487
Caust.v2_010173-RA	558	298.447	0	0
Caust.v2_010140-RD	834	573.882	111.399	5.92588
Caust.v2_010135-RA	312	69.0715	304.5	134.58
Caust.v2_010140-RC	834	573.882	111.399	5.92588
Caust.v2_010138-RA	897	636.809	23	1.10258
Caust.v2_010144-RA	1662	1401.7	714	15.5502
Caust.v2_010167-RA	744	484.007	0	0
Caust.v2_010163-RA	2106	1845.7	14	0.231558
Caust.v2_010156-RA	699	439.09	5	0.347624
Caust.v2_010153-RA	744	484.007	0	0
Caust.v2_010162-RA	183	28.4171	0	0
Caust.v2_010142-RA	303	63.3633	658	317.016
Caust.v2_010176-RA	780	519.947	1	0.058713
Caust.v2_010171-RA	4434	4173.7	0	0
Caust.v2_010143-RA	402	145.013	29.4028	6.18977
Caust.v2_010145-RA	417	159.314	896	171.691
Caust.v2_010140-RA	834	573.882	111.399	5.92588
Caust.v2_010140-RB	834	573.882	111.399	5.92588
Caust.v2_010149-RA	411	153.538	1	0.198828
Caust.v2_010134-RA	3174	2913.7	95.6152	1.00179
Caust.v2_010161-RA	795	534.904	0	0
Caust.v2_010169-RA	513	253.711	0	0
Caust.v2_010133-RA	390	133.758	185.5	42.3367
Caust.v2_021687-RA	420	162.181	0	0
Caust.v2_017276-RA	261	41.9909	3	2.18102
Caust.v2_017274-RA	294	57.9028	2	1.05444
Caust.v2_018373-RA	690	430.107	79	5.60716
Caust.v2_019308-RA	696	436.09	720.69	50.4504
Caust.v2_019828-RA	237	34.3807	5	4.43965
Caust.v2_020372-RA	1251	990.702	0	0
Caust.v2_021947-RA	546	286.511	43.5108	4.63605
Caust.v2_006953-RA	12468	12207.7	62	0.155043
Caust.v2_006958-RA	261	41.9909	6	4.36203
Caust.v2_006971-RA	972	711.702	21	0.900771
Caust.v2_006961-RD	4284	4023.7	512.849	3.89096
Caust.v2_006934-RA	441	182.627	70	11.7011
Caust.v2_006951-RA	3672	3411.7	106.01	0.948573
Caust.v2_006961-RB	2109	1848.7	211.446	3.49161
Caust.v2_006959-RB	1998	1737.7	13	0.228382
Caust.v2_006970-RB	501	241.821	57.5	7.25884
Caust.v2_006946-RA	204	28.9876	0	0
Caust.v2_006938-RA	717	457.081	526	35.1306
Caust.v2_006969-RB	798	537.904	123.333	6.99953
Caust.v2_006974-RA	1086	825.702	134	4.95421
Caust.v2_006964-RB	903	642.796	189.5	8.99972
Caust.v2_006947-RA	330	82.0396	7	2.60476
Caust.v2_006941-RA	630	370.293	594	48.9705
Caust.v2_006970-RA	501	241.821	57.5	7.25884
Caust.v2_006961-RE	2253	1992.7	19.5159	0.298979
Caust.v2_006972-RA	603	343.356	192	17.0706
Caust.v2_006939-RB	2166	1905.7	339.5	5.43848
Caust.v2_006962-RA	630	370.293	3	0.247326
Caust.v2_006961-RC	2652	2391.7	30.673	0.39151
Caust.v2_006961-RA	3132	2871.7	0	0
Caust.v2_006940-RA	2115	1854.7	2220	36.5403
Caust.v2_006965-RA	837	576.871	2	0.105839
Caust.v2_006975-RA	4389	4128.7	97	0.717218
Caust.v2_006969-RC	798	537.904	123.333	6.99953
Caust.v2_006963-RA	1182	921.702	240	7.94902
Caust.v2_006939-RA	2166	1905.7	339.5	5.43848
Caust.v2_006967-RA	1821	1560.7	826	16.1567
Caust.v2_006968-RA	1488	1227.7	290	7.21104
Caust.v2_006935-RA	915	654.77	100	4.66234
Caust.v2_006961-RG	3933	3672.7	2.82497e-05	2.34812e-07
Caust.v2_006942-RA	237	34.3807	23	20.4224
Caust.v2_006973-RA	981	720.702	1398	59.2168
Caust.v2_006969-RA	798	537.904	123.333	6.99953
Caust.v2_006964-RA	903	642.796	189.5	8.99972
Caust.v2_006961-RF	2253	1992.7	19.5159	0.298979
Caust.v2_006966-RA	744	484.007	10158	640.693
Caust.v2_006959-RA	1998	1737.7	13	0.228382
Caust.v2_006957-RA	687	427.107	687	49.1035
Caust.v2_006945-RA	1179	918.702	11435.5	379.993
Caust.v2_021142-RA	219	30.9454	23	22.6895
Caust.v2_002493-RB	1536	1275.7	179.5	4.29545
Caust.v2_002468-RA	2133	1872.7	16.4272	0.267786
Caust.v2_002616-RA	2775	2514.7	1881	22.8347
Caust.v2_002579-RA	1074	813.702	157	5.89016
Caust.v2_002503-RA	1785	1524.7	1168	23.3857
Caust.v2_002469-RC	297	59.6504	0	0
Caust.v2_002502-RA	681	421.124	4	0.289963
Caust.v2_002617-RA	2100	1839.7	5609	93.0746
Caust.v2_002609-RA	1179	918.702	398	13.2252
Caust.v2_002602-RB	1200	939.702	208.333	6.76802
Caust.v2_002517-RA	294	57.9028	4	2.10889
Caust.v2_002514-RA	6492	6231.7	589	2.88537
Caust.v2_002492-RA	1899	1638.7	4295	80.0122
Caust.v2_002543-RF	2949	2688.7	781.333	8.87129
Caust.v2_002570-RB	1638	1377.7	382.5	8.47558
Caust.v2_002490-RA	2454	2193.7	1413	19.6634
Caust.v2_002533-RA	1518	1257.7	373	9.05366
Caust.v2_002506-RA	1995	1734.7	801	14.0962
Caust.v2_002606-RA	855	594.871	1	0.0513181
Caust.v2_002483-RA	252	38.7679	61	48.0342
Caust.v2_002627-RA	1038	777.702	0	0
Caust.v2_002566-RA	3291	3030.7	1115	11.2312
Caust.v2_002621-RD	1284	1023.7	113.2	3.37572
Caust.v2_002574-RA	2829	2568.7	3058	36.3427
Caust.v2_002553-RA	2955	2694.7	387	4.38423
Caust.v2_002470-RC	1959	1698.7	10	0.179712
Caust.v2_002496-RA	258	40.86	1	0.747128
Caust.v2_002548-RA	2649	2388.7	1894	24.2053
Caust.v2_002551-RA	2574	2313.7	1706	22.5094
Caust.v2_002543-RA	2949	2688.7	781.333	8.87129
Caust.v2_002564-RA	990	729.702	47	1.96628
Caust.v2_002620-RA	606	346.336	864	76.157
Caust.v2_002498-RA	2745	2484.7	28.4269	0.349259
Caust.v2_002571-RC	579	319.422	59	5.63871
Caust.v2_002617-RB	327	79.7131	726	278.035
Caust.v2_002577-RA	2391	2130.7	442.635	6.34185
Caust.v2_002579-RC	1074	813.702	157	5.89016
Caust.v2_002491-RB	951	690.716	833.5	36.8383
Caust.v2_002625-RA	3171	2910.7	1331.11	13.9608
Caust.v2_002554-RA	798	537.904	157	8.91021
Caust.v2_002468-RB	318	73.1038	0	0
Caust.v2_002538-RA	2001	1740.7	1349	23.6581
Caust.v2_002530-RA	1521	1260.7	67	1.62239
Caust.v2_002603-RA	1863	1602.7	196.333	3.73968
Caust.v2_002560-RB	1110	849.702	386.5	13.886
Caust.v2_002544-RA	1455	1194.7	5443	139.082
Caust.v2_002557-RA	318	73.1038	22	9.18704
Caust.v2_002543-RC	2949	2688.7	781.333	8.87129
Caust.v2_002607-RA	11814	11553.7	76	0.20081
Caust.v2_002518-RA	183	28.4171	0	0
Caust.v2_002543-RE	2949	2688.7	781.333	8.87129
Caust.v2_002470-RB	1959	1698.7	10	0.179712
Caust.v2_002532-RB	774	513.957	22	1.30674
Caust.v2_002536-RA	510	250.742	952	115.905
Caust.v2_002575-RA	1575	1314.7	340	7.89486
Caust.v2_002550-RA	468	209.167	4118	601.018
Caust.v2_002576-RA	294	57.9028	3	1.58166
Caust.v2_002472-RA	1803	1542.7	0	0
Caust.v2_002602-RA	1200	939.702	208.333	6.76802
Caust.v2_002547-RA	345	93.9843	213.667	69.4024
Caust.v2_002621-RB	1284	1023.7	113.2	3.37572
Caust.v2_002531-RA	1329	1068.7	476	13.597
Caust.v2_002543-RG	438	179.689	2677	454.8
Caust.v2_002534-RA	1068	807.702	160	6.04731
Caust.v2_002568-RA	1152	891.702	44	1.50635
Caust.v2_002547-RD	1332	1071.7	736	20.9651
Caust.v2_002535-RB	843	582.871	81	4.24235
Caust.v2_002603-RC	1863	1602.7	196.333	3.73968
Caust.v2_002489-RA	3930	3669.7	804	6.68834
Caust.v2_002621-RF	1284	1023.7	113.2	3.37572
Caust.v2_002501-RA	315	71.0332	11	4.72742
Caust.v2_002549-RA	1158	897.702	1816	61.7557
Caust.v2_002561-RA	3021	2760.7	645	7.13236
Caust.v2_002567-RA	321	75.219	8	3.2468
Caust.v2_002601-RA	354	101.535	14	4.20924
Caust.v2_002470-RD	1959	1698.7	10	0.179712
Caust.v2_002505-RA	393	136.505	95	21.2455
Caust.v2_002571-RD	579	319.422	59	5.63871
Caust.v2_002522-RA	1224	963.702	3	0.0950324
Caust.v2_002622-RA	705	445.081	114	7.81913
Caust.v2_002613-RA	1056	795.702	917	35.1813
Caust.v2_002488-RA	1719	1458.7	964	20.1745
Caust.v2_002491-RA	951	690.716	833.5	36.8383
Caust.v2_002612-RA	468	209.167	1245	181.706
Caust.v2_002580-RA	624	364.3	90	7.54182
Caust.v2_002541-RA	249	37.7575	477	385.664
Caust.v2_002524-RB	1065	804.702	99	3.75572
Caust.v2_002516-RA	3570	3309.7	2923	26.9608
Caust.v2_002569-RA	1935	1674.7	962	17.536
Caust.v2_002526-RA	303	63.3633	6	2.89072
Caust.v2_002470-RA	1959	1698.7	10	0.179712
Caust.v2_002563-RA	795	534.904	447	25.5108
Caust.v2_002578-RA	384	128.211	88.3652	21.0401
Caust.v2_002475-RA	1044	783.702	0	0
Caust.v2_002547-RB	345	93.9843	213.667	69.4024
Caust.v2_002545-RA	13914	13653.7	14498	32.4154
Caust.v2_002571-RB	690	430.107	70	4.96837
Caust.v2_002515-RA	1296	1035.7	492	14.5018
Caust.v2_002537-RA	1962	1701.7	2435	43.6826
Caust.v2_002539-RA	477	218.068	0	0
Caust.v2_002555-RA	1230	969.702	149	4.69074
Caust.v2_002621-RC	1284	1023.7	113.2	3.37572
Caust.v2_002494-RA	831	570.882	1579	84.4362
Caust.v2_002610-RA	1074	813.702	1183	44.3826
Caust.v2_002579-RB	1074	813.702	157	5.89016
Caust.v2_002471-RA	1548	1287.7	1574	37.3149
Caust.v2_002500-RA	609	349.329	0	0
Caust.v2_002535-RA	843	582.871	81	4.24235
Caust.v2_002546-RA	987	726.702	103	4.32687
Caust.v2_002547-RC	345	93.9843	213.667	69.4024
Caust.v2_002469-RB	297	59.6504	0	0
Caust.v2_002542-RA	168	28.0508	229	249.22
Caust.v2_002615-RA	1188	927.702	232	7.63436
Caust.v2_002586-RA	333	84.2981	20	7.24278
Caust.v2_002570-RA	1638	1377.7	382.5	8.47558
Caust.v2_002511-RA	1098	837.702	59	2.15008
Caust.v2_002611-RA	330	82.0396	921	342.712
Caust.v2_002552-RA	2469	2208.7	206	2.84723
Caust.v2_002623-RA	2307	2046.7	739	11.0226
Caust.v2_002532-RA	579	319.422	569	54.3801
Caust.v2_002624-RA	804	543.904	1	0.0561269
Caust.v2_002504-RA	876	615.846	780	38.6648
Caust.v2_002543-RD	2949	2688.7	781.333	8.87129
Caust.v2_002558-RA	1626	1365.7	1432	32.0096
Caust.v2_002469-RA	972	711.702	1.5	0.0643408
Caust.v2_002543-RB	2949	2688.7	781.333	8.87129
Caust.v2_002619-RA	384	128.211	2382	567.164
Caust.v2_002561-RB	3021	2760.7	645	7.13236
Caust.v2_002626-RA	3018	2757.7	701.637	7.76709
Caust.v2_002497-RA	219	30.9454	0	0
Caust.v2_002560-RA	1110	849.702	386.5	13.886
Caust.v2_002602-RC	1200	939.702	208.333	6.76802
Caust.v2_002551-RB	231	33.151	411	378.476
Caust.v2_002532-RC	579	319.422	569	54.3801
Caust.v2_002495-RA	2406	2145.7	2444.4	34.7773
Caust.v2_002600-RA	564	304.435	0	0
Caust.v2_002621-RA	5343	5082.7	2560	15.3758
Caust.v2_002524-RA	1065	804.702	99	3.75572
Caust.v2_002614-RA	288	54.6549	2	1.1171
Caust.v2_002571-RA	579	319.422	59	5.63871
Caust.v2_002603-RB	1863	1602.7	196.333	3.73968
Caust.v2_002493-RA	1536	1275.7	179.5	4.29545
Caust.v2_002564-RB	210	29.7771	2	2.05041
Caust.v2_002520-RA	261	41.9909	9	6.54305
Caust.v2_002559-RA	2169	1908.7	1114	17.8172
Caust.v2_002573-RA	1248	987.702	21	0.649062
Caust.v2_002621-RE	1284	1023.7	113.2	3.37572
Caust.v2_002618-RA	918	657.757	21	0.974646
Caust.v2_002572-RA	102	41.6628	8	5.86185
Caust.v2_017628-RA	1050	789.702	710.392	27.4617
Caust.v2_017628-RB	1050	789.702	710.392	27.4617
Caust.v2_017630-RA	765	504.977	0	0
Caust.v2_017631-RA	852	591.871	5.00968	0.25839
Caust.v2_009090-RC	753	492.977	2	0.12385
Caust.v2_009096-RB	4947	4686.7	1450.5	9.44808
Caust.v2_009090-RA	537	277.574	204	22.436
Caust.v2_009101-RA	2280	2019.7	1037	15.6742
Caust.v2_009098-RA	1743	1482.7	955	19.6627
Caust.v2_009086-RA	585	325.416	837	78.5199
Caust.v2_009090-RB	537	277.574	204	22.436
Caust.v2_009094-RA	1440	1179.7	719	18.6059
Caust.v2_009097-RA	1101	840.702	1809	65.6885
Caust.v2_009103-RA	7548	7287.7	1871	7.83748
Caust.v2_009082-RA	723	463.054	0	0
Caust.v2_009100-RA	1146	885.702	590	20.3356
Caust.v2_009104-RA	2838	2577.7	230	2.72388
Caust.v2_009084-RA	456	197.342	0	0
Caust.v2_009099-RA	5670	5409.7	890	5.02238
Caust.v2_009096-RA	4947	4686.7	1450.5	9.44808
Caust.v2_009102-RA	456	197.342	18	2.78449
Caust.v2_009108-RA	783	522.947	92	5.37061
Caust.v2_009100-RB	1146	885.702	590	20.3356
Caust.v2_009089-RA	402	145.013	38	7.99961
Caust.v2_009110-RA	3519	3258.7	27.7464	0.259929
Caust.v2_009088-RB	5607	5346.7	1578	9.00978
Caust.v2_009105-RA	1491	1230.7	1089	27.0127
Caust.v2_009107-RA	276	48.4731	0	0
Caust.v2_009095-RA	825	564.882	2077	112.246
Caust.v2_009088-RA	975	714.702	333.5	14.245
Caust.v2_009087-RA	2838	2577.7	3155	37.3645
Caust.v2_009088-RC	975	714.702	333.5	14.245
Caust.v2_009085-RA	2451	2190.7	1204	16.7778
Caust.v2_007896-RB	2289	2028.7	1456	21.9097
Caust.v2_007916-RK	1125	864.702	0	0
Caust.v2_007903-RA	315	71.0332	0.985526	0.423545
Caust.v2_007916-RD	747	486.987	94.458	5.92127
Caust.v2_007905-RA	3231	2970.7	2065.96	21.2303
Caust.v2_007909-RA	1485	1224.7	1606	40.0321
Caust.v2_007908-RA	246	36.7728	113.043	93.8444
Caust.v2_007901-RA	1128	867.702	17	0.598097
Caust.v2_007915-RA	744	484.007	795	50.1428
Caust.v2_007898-RA	690	430.107	1131	80.2747
Caust.v2_007900-RA	615	355.322	19651	1688.33
Caust.v2_007897-RA	1329	1068.7	803	22.9378
Caust.v2_007916-RB	747	486.987	94.458	5.92127
Caust.v2_007916-RH	747	486.987	94.458	5.92127
Caust.v2_007896-RA	2289	2028.7	1456	21.9097
Caust.v2_007916-RG	747	486.987	94.458	5.92127
Caust.v2_007910-RA	1911	1650.7	3365	62.2314
Caust.v2_007916-RC	747	486.987	94.458	5.92127
Caust.v2_007911-RA	4587	4326.7	2706	19.0925
Caust.v2_007912-RA	1848	1587.7	961	18.4777
Caust.v2_007919-RA	1962	1701.7	545	9.77701
Caust.v2_007896-RC	2289	2028.7	1456	21.9097
Caust.v2_007906-RA	1332	1071.7	1474	41.9872
Caust.v2_007913-RA	2127	1866.7	473	7.73534
Caust.v2_007916-RE	747	486.987	94.458	5.92127
Caust.v2_007914-RA	2112	1851.7	840	13.8485
Caust.v2_007916-RJ	747	486.987	94.458	5.92127
Caust.v2_007902-RA	1308	1047.7	1043	30.3906
Caust.v2_007916-RI	1161	900.702	1089.88	36.9394
Caust.v2_007899-RA	1983	1722.7	656	11.6248
Caust.v2_007916-RF	747	486.987	94.458	5.92127
Caust.v2_007916-RA	747	486.987	94.458	5.92127
Caust.v2_007914-RB	2112	1851.7	840	13.8485
Caust.v2_007918-RA	753	492.977	12644	782.98
Caust.v2_007907-RA	537	277.574	308.041	33.8785
Caust.v2_007921-RA	8610	8349.7	112	0.409487
Caust.v2_007904-RA	2712	2451.7	35.0145	0.435986
Caust.v2_007895-RA	261	41.9909	3	2.18102
Caust.v2_014203-RA	627	367.3	1447	120.265
Caust.v2_014199-RA	18465	18204.7	3230	5.41642
Caust.v2_020694-RA	567	307.435	0	0
Caust.v2_021997-RA	693	433.09	0	0
Caust.v2_017546-RA	453	194.381	3	0.471151
Caust.v2_017547-RA	1740	1479.7	18	0.371357
Caust.v2_017548-RA	2046	1785.7	8	0.136765
Caust.v2_008000-RA	4464	4203.7	615.147	4.46725
Caust.v2_007997-RA	3987	3726.7	1337	10.9522
Caust.v2_008001-RA	2574	2313.7	949	12.5214
Caust.v2_007984-RB	273	47.0689	1	0.648574
Caust.v2_007999-RC	7230	6969.7	1343.42	5.88425
Caust.v2_007996-RA	6021	5760.7	1836	9.7295
Caust.v2_008005-RA	1374	1113.7	3855	105.669
Caust.v2_008003-RA	2739	2478.7	491	6.04714
Caust.v2_008002-RB	9033	8772.7	2543	8.84924
Caust.v2_007993-RA	474	215.086	1046	148.461
Caust.v2_007984-RA	1473	1212.7	44.5	1.12021
Caust.v2_008004-RB	1020	759.702	823.5	33.0913
Caust.v2_008004-RA	1020	759.702	823.5	33.0913
Caust.v2_007987-RA	684	424.124	1322	95.1549
Caust.v2_008006-RB	5157	4896.7	1587.67	9.89803
Caust.v2_008007-RA	498	238.859	319	40.7701
Caust.v2_007985-RB	1989	1728.7	135	2.384
Caust.v2_008013-RA	780	519.947	0	0
Caust.v2_007985-RD	1989	1728.7	135	2.384
Caust.v2_007990-RA	1905	1644.7	643	11.9348
Caust.v2_007998-RA	405	147.806	100	20.6539
Caust.v2_007985-RA	588	328.396	2454	228.123
Caust.v2_008006-RC	5157	4896.7	1587.67	9.89803
Caust.v2_007986-RA	642	382.27	5259	419.977
Caust.v2_008012-RA	810	549.893	0	0
Caust.v2_007989-RA	483	224.02	110	14.9899
Caust.v2_007991-RA	2862	2601.7	2671	31.3408
Caust.v2_007995-RA	1392	1131.7	979	26.4085
Caust.v2_008002-RA	9033	8772.7	2543	8.84924
Caust.v2_008006-RA	5157	4896.7	1587.67	9.89803
Caust.v2_007994-RA	693	433.09	88	6.20294
Caust.v2_007999-RA	7230	6969.7	932.156	4.08289
Caust.v2_007985-RC	1989	1728.7	135	2.384
Caust.v2_008009-RA	900	639.796	13	0.62029
Caust.v2_007984-RC	1473	1212.7	44.5	1.12021
Caust.v2_007999-RB	7230	6969.7	1343.42	5.88425
Caust.v2_007989-RB	2202	1941.7	491	7.71955
Caust.v2_007992-RA	1998	1737.7	2366	41.5655
Caust.v2_007988-RA	1431	1170.7	1233	32.1521
Caust.v2_020619-RA	1092	831.702	183	6.71702
Caust.v2_021013-RA	978	717.702	149.16	6.34458
Caust.v2_019206-RA	1230	969.702	0	0
Caust.v2_019813-RA	1281	1020.7	536.091	16.0337
Caust.v2_019814-RA	690	430.107	3918.03	278.089
Caust.v2_022443-RA	237	34.3807	0	0
Caust.v2_014422-RA	267	44.3661	12	8.25702
Caust.v2_014426-RA	3843	3582.7	339.316	2.89126
Caust.v2_014427-RA	1092	831.702	0	0
Caust.v2_014421-RA	528	268.617	10	1.13647
Caust.v2_014420-RA	3381	3120.7	397	3.88357
Caust.v2_014419-RA	651	391.255	157.874	12.3181
Caust.v2_014423-RA	225	32.1251	1	0.950273
Caust.v2_014424-RA	2064	1803.7	288.47	4.88235
Caust.v2_014425-RA	1164	903.702	1542.44	52.1047
Caust.v2_019588-RA	2007	1746.7	2	0.0349546
Caust.v2_019587-RA	423	165.079	0	0
Caust.v2_020914-RA	516	256.696	1.06959	0.127201
Caust.v2_021421-RA	498	238.859	8	1.02245
Caust.v2_019421-RA	1761	1500.7	0	0
Caust.v2_014242-RA	1419	1158.7	1156	30.4564
Caust.v2_014237-RA	1551	1290.7	3257	77.0344
Caust.v2_014235-RA	702	442.081	3022	208.682
Caust.v2_014240-RA	336	86.7373	85	29.9162
Caust.v2_014243-RA	1698	1437.7	382	8.11125
Caust.v2_014238-RA	786	525.947	14456	839.073
Caust.v2_014236-RA	3366	3105.7	1514	14.8819
Caust.v2_014233-RA	918	657.757	684	31.7456
Caust.v2_014239-RA	1194	933.702	1531	50.0564
Caust.v2_018644-RA	375	119.989	1.76209	0.448311
Caust.v2_018643-RA	8268	8007.7	246.154	0.938407
Caust.v2_018642-RA	1134	873.702	951	33.2285
Caust.v2_022701-RA	207	29.435	1.24978	1.29617
Caust.v2_016100-RA	5784	5523.7	234.5	1.296
Caust.v2_016100-RB	5784	5523.7	234.5	1.296
Caust.v2_020104-RA	1683	1422.7	318	6.82349
Caust.v2_018439-RA	1047	786.702	211.213	8.19602
Caust.v2_018438-RA	795	534.904	273.063	15.584
Caust.v2_018437-RA	2133	1872.7	261.72	4.26639
Caust.v2_005732-RC	2352	2091.7	514.667	7.51137
Caust.v2_005726-RA	1470	1209.7	7	0.17665
Caust.v2_005725-RA	1455	1194.7	70	1.78868
Caust.v2_005739-RA	8220	7959.7	1795	6.88431
Caust.v2_005708-RA	13071	12810.7	4752.14	11.3243
Caust.v2_005720-RA	1059	798.702	1154.5	44.1268
Caust.v2_005703-RA	744	484.007	460	29.0135
Caust.v2_005718-RB	4254	3993.7	45	0.343977
Caust.v2_005712-RA	1392	1131.7	577	15.5646
Caust.v2_005685-RA	1722	1461.7	122	2.54797
Caust.v2_005718-RA	4254	3993.7	45	0.343977
Caust.v2_005697-RA	840	579.871	951.5	50.0923
Caust.v2_005735-RA	1884	1623.7	30085	565.636
Caust.v2_005697-RB	840	579.871	951.5	50.0923
Caust.v2_005696-RC	1323	1062.7	138.457	3.97737
Caust.v2_005742-RA	1680	1419.7	259.511	5.58023
Caust.v2_005729-RA	1767	1506.7	277	5.61236
Caust.v2_005707-RA	351	98.9675	0	0
Caust.v2_005709-RA	2544	2283.7	154.859	2.07009
Caust.v2_005722-RA	1236	975.702	1792	56.0679
Caust.v2_005696-RA	855	594.871	32.2458	1.65479
Caust.v2_005734-RA	1635	1374.7	2120	47.0783
Caust.v2_005717-RA	1269	1008.7	491	14.8598
Caust.v2_005720-RB	1059	798.702	1154.5	44.1268
Caust.v2_005733-RA	1554	1293.7	4717	111.308
Caust.v2_005696-RF	477	218.068	449.845	62.9743
Caust.v2_005710-RA	438	179.689	5775	981.123
Caust.v2_005711-RA	1590	1329.7	4958	113.827
Caust.v2_005701-RA	1851	1590.7	1691.9	32.4698
Caust.v2_005740-RA	963	702.702	917	39.8374
Caust.v2_005721-RA	1077	816.702	608	22.7265
Caust.v2_005737-RA	417	159.314	32	6.13183
Caust.v2_005743-RA	561	301.441	8.94247	0.905625
Caust.v2_005696-RB	1809	1548.7	838.944	16.5371
Caust.v2_005723-RA	1155	894.702	792	27.0234
Caust.v2_005727-RA	1500	1239.7	793	19.5276
Caust.v2_005695-RA	468	209.167	99.6504	14.5439
Caust.v2_005706-RA	444	185.59	15	2.46734
Caust.v2_005693-RA	903	642.796	237	11.2556
Caust.v2_005700-RA	6579	6318.7	591	2.85531
Caust.v2_005698-RA	579	319.422	4567	436.475
Caust.v2_005741-RA	453	194.381	313	49.1567
Caust.v2_005702-RA	693	433.09	563	39.6847
Caust.v2_005716-RA	1278	1017.7	1863	55.8837
Caust.v2_005732-RD	2352	2091.7	514.667	7.51137
Caust.v2_005691-RA	732	472.026	8006.5	517.81
