target_id	length	eff_length	est_counts	tpm
XM_012318056.3	635	373.851	5122.82	713.37
XM_012318061.3	1406	1144.25	15.5691	0.708347
XM_012318065.3	3118	2856.25	780.562	14.227
XM_012318068.3	3543	3281.25	118.946	1.88719
XM_012318069.3	3533	3271.25	90.8783	1.44627
XM_012318071.3	3340	3078.25	508.823	8.6053
XM_012318072.3	3738	3476.25	327.087	4.89841
XM_012318073.3	3386	3124.25	164.089	2.73424
XM_012318074.3	3283	3021.25	226.276	3.89901
XM_012318075.3	2917	2655.25	119.15	2.33611
XM_012318076.3	1883	1621.25	1	0.0321109
XM_012318077.3	5137	4875.25	78.4111	0.837305
XM_012318078.3	2208	1946.25	295.952	7.91637
XM_012318079.3	2218	1956.25	25.7668	0.685708
XM_012318080.3	2203	1941.25	127.46	3.41817
XM_012318081.3	2218	1956.25	95.0345	2.52907
XM_012318082.3	2220	1958.25	150.787	4.00865
XM_012318083.3	2820	2558.25	0	0
XM_012318088.3	2540	2278.25	132.94	3.0378
XM_012318091.3	3437	3175.25	1265	20.7403
XM_012318094.3	2404	2142.25	1228.09	29.8445
XM_012318096.3	1734	1472.25	213.366	7.54476
XM_012318108.3	2494	2232.25	81824.6	1908.29
XM_012318111.3	6919	6657.25	2546.27	19.9119
XM_012318122.3	2349	2087.25	0	0
XM_012318123.3	2131	1869.25	168.418	4.69056
XM_012318124.3	2026	1764.25	363.778	10.7344
XM_012318125.3	2245	1983.25	29.8012	0.782275
XM_012318126.3	2339	2077.25	3.31021	0.0829603
XM_012318131.3	4795	4533.25	4132	47.4519
XM_012318132.3	2038	1776.25	26806	785.653
XM_012318134.3	8516	8254.25	636.885	4.01686
XM_012318137.3	1122	860.253	310.085	18.7654
XM_012318139.3	2463	2201.25	247	5.84158
XM_012318152.3	4392	4130.25	578.778	7.29523
XM_012318160.3	3441	3179.25	787	12.887
XM_012318161.3	7102	6840.25	0	0
XM_012318162.3	7097	6835.25	174.705	1.33062
XM_012318164.3	4236	3974.25	36.7947	0.481985
XM_012318165.3	2016	1754.25	2529	75.0516
XM_012318167.3	3501	3239.25	100.629	1.61727
XM_012318168.2	3505	3243.25	156.635	2.51426
XM_012318172.3	11279	11017.3	299.271	1.41415
XM_012318174.3	2109	1847.25	2150.52	60.6066
XM_012318175.3	1849	1587.25	428.49	14.0539
XM_012318176.3	2050	1788.25	172.431	5.01984
XM_012318177.3	2028	1766.25	419.732	12.3715
XM_012318180.3	1270	1008.25	1819	93.9219
XM_012318182.3	6271	6009.25	56.6708	0.490956
XM_012318186.3	6516	6254.25	948.889	7.89848
XM_012318187.3	6581	6319.25	240.519	1.98147
XM_012318188.3	6508	6246.25	904.474	7.53842
XM_012318189.3	6501	6239.25	269.687	2.25025
XM_012318190.3	5583	5321.25	4453.78	43.5731
XM_012318192.3	5382	5120.25	1199.44	12.1953
XM_012318193.3	5483	5221.25	57.9325	0.577632
XM_012318194.3	1205	943.253	164	9.05147
XM_012318195.3	2019	1757.25	0	0
XM_012318196.3	2015	1753.25	0	0
XM_012318198.3	8161	7899.25	788.769	5.19837
XM_012318199.3	4418	4156.25	1190.95	14.9175
XM_012318200.3	4267	4005.25	90.0404	1.17034
XM_012318201.3	4196	3934.25	0	0
XM_012318214.3	8574	8312.25	3271.82	20.4916
XM_012318217.3	8493	8231.25	0.101573	0.000642413
XM_012318224.3	1593	1331.25	0	0
XM_012318225.3	1783	1521.25	629.721	21.5501
XM_012318226.3	1571	1309.25	37.026	1.47227
XM_012318227.3	2060	1798.25	793.453	22.9707
XM_012318228.3	2040	1778.25	651.508	19.0735
XM_012318230.3	1107	845.253	10347.1	637.287
XM_012318236.3	11000	10738.3	336.11	1.62949
XM_012318237.3	11350	11088.3	71.973	0.337917
XM_012318241.3	6187	5925.25	24	0.210867
XM_012318243.3	1826	1564.25	70.3197	2.34031
XM_012318244.3	1811	1549.25	21.6311	0.726876
XM_012318245.3	3294	3032.25	80.0169	1.37379
XM_012318246.2	4841	4579.25	242	2.75121
XM_012318247.3	7203	6941.25	2478.68	18.5903
XM_012318250.3	659	397.811	316	41.3537
XM_012318253.3	3317	3055.25	365.017	6.2197
XM_012318264.3	2520	2258.25	1229.03	28.333
XM_012318265.3	2198	1936.25	656.579	17.6534
XM_012318266.3	2182	1920.25	2522.27	68.3812
XM_012318267.3	2376	2114.25	63.3781	1.56058
XM_012318268.3	2333	2071.25	28.9799	0.728396
XM_012318269.3	1916	1654.25	483.211	15.2068
XM_012318270.3	1918	1656.25	465.745	14.6395
XM_012318273.3	1435	1173.25	367	16.2846
XM_012318275.3	2751	2489.25	492.945	10.3094
XM_012318279.3	689	427.811	2514	305.927
XM_012318280.3	1521	1259.25	28.725	1.18754
XM_012318282.3	10097	9835.25	698.159	3.69549
XM_012318285.3	3589	3327.25	455.777	7.13132
XM_012318287.2	1012	750.253	202.013	14.0177
XM_012318290.3	775	513.536	960.755	97.3969
XM_012318293.3	1736	1474.25	0	0
XM_012318295.3	1650	1388.25	128.578	4.82171
XM_012318297.3	5628	5366.25	59.2701	0.575
XM_012318298.3	7157	6895.25	122.727	0.926599
XM_012318304.3	4260	3998.25	485	6.31503
XM_012318307.3	3634	3372.25	142.838	2.20509
XM_012318309.3	2892	2630.25	183.704	3.63601
XM_012318310.3	1415	1153.25	68	3.06964
XM_012318312.3	2802	2540.25	618.231	12.67
XM_012318313.3	5153	4891.25	0	0
XM_012318315.3	1614	1352.25	9.55132	0.367713
XM_012318316.3	5090	4828.25	0	0
XM_012318317.3	1207	945.253	2.5004e-06	1.3771e-07
XM_012318320.3	6054	5792.25	303.149	2.72466
XM_012318321.3	6050	5788.25	0	0
XM_012318322.3	3247	2985.25	1054.97	18.3976
XM_012318323.3	3304	3042.25	181.152	3.09993
XM_012318324.3	1891	1629.25	34.665	1.10766
XM_012318325.3	6027	5765.25	0	0
XM_012318326.3	2003	1741.25	1870.95	55.9376
XM_012318330.3	6012	5750.25	437.966	3.96512
XM_012318333.3	2927	2665.25	6677	130.421
XM_012318335.3	9504	9242.25	123.134	0.693594
XM_012318339.3	2578	2316.25	5	0.11238
XM_012318352.3	1455	1193.25	233.578	10.1907
XM_012318359.3	3161	2899.25	1202.62	21.5946
XM_012318360.3	1997	1735.25	449.384	13.4821
XM_012318362.3	8465	8203.25	184	1.16771
XM_012318363.2	10848	10586.3	1252.86	6.16117
XM_012318366.3	3924	3662.25	2211.84	31.442
XM_012318372.3	2367	2105.25	542.439	13.4138
XM_012318374.3	2327	2065.25	497.618	12.5437
XM_012318375.3	4150	3888.25	837.883	11.2184
XM_012318376.3	6591	6329.25	519.522	4.27322
XM_012318377.3	6588	6326.25	558.478	4.59582
XM_012318379.3	4059	3797.25	0.0200222	0.000274502
XM_012318385.3	11575	11313.3	157.835	0.726305
XM_012318386.3	2195	1933.25	221.26	5.95824
XM_012318387.3	1002	740.253	6346.76	446.35
XM_012318388.3	2146	1884.25	735.983	20.3344
XM_012318389.3	2892	2630.25	62.6391	1.2398
XM_012318390.3	2841	2579.25	146.609	2.95916
XM_012318391.3	1019	757.253	820.452	56.4048
XM_012318392.3	1853	1591.25	38.1864	1.24932
XM_012318393.3	1358	1096.25	0	0
XM_012318394.3	2959	2697.25	5918	114.224
XM_012318395.3	3817	3555.25	436.456	6.39106
XM_012318396.3	566	304.948	3010	513.86
XM_012318397.3	1812	1550.25	508.849	17.0879
XM_012318400.3	1049	787.253	4.81782	0.318595
XM_012318401.3	1402	1140.25	167.117	7.62998
XM_012318408.3	1381	1119.25	567.653	26.4033
XM_012318411.3	2123	1861.25	385	10.7686
XM_012318417.3	1366	1104.25	640.373	30.1903
XM_012318418.3	7094	6832.25	305	2.32402
XM_012318421.3	734	472.633	9168.21	1009.87
XM_012318422.3	790	528.536	428.795	42.2356
XM_012318424.3	1367	1105.25	366.369	17.2568
XM_012318426.3	6662	6400.25	625.377	5.08684
XM_012318433.3	1339	1077.25	10065.7	486.438
XM_012318438.3	1349	1087.25	0	0
XM_012318442.3	1346	1084.25	218.993	10.5148
XM_012318452.3	1752	1490.25	0.0383391	0.00133932
XM_012318458.3	1363	1101.25	1110.11	52.4785
XM_012318462.3	2878	2616.25	24.3235	0.484005
XM_012318470.3	1351	1089.25	136.359	6.51714
XM_012318471.3	4345	4083.25	56.2256	0.716855
XM_012318472.3	1665	1403.25	521.844	19.3601
XM_012318476.3	1331	1069.25	85.3379	4.15494
XM_012318483.3	1332	1070.25	3383.06	164.561
XM_012318485.3	1336	1074.25	249	12.0669
XM_012318486.3	3794	3532.25	145.435	2.14349
XM_012318487.3	1332	1070.25	1504.34	73.1752
XM_012318488.3	3719	3457.25	0	0
XM_012318489.2	2768	2506.25	95.1008	1.97544
XM_012318491.3	10191	9929.25	1035.78	5.43067
XM_012318493.3	1392	1130.25	2219	102.208
XM_012318495.3	1439	1177.25	597	26.4003
XM_012318496.3	1694	1432.25	216.913	7.88442
XM_012318497.3	7582	7320.25	102.858	0.731501
XM_012318499.3	821	559.536	0.721359	0.0671161
XM_012318500.3	1362	1100.25	1243.22	58.8248
XM_012318504.3	1702	1440.25	597	21.5794
XM_012318506.3	1325	1063.25	1584.1	77.562
XM_012318507.3	6884	6622.25	233.023	1.83188
XM_012318508.3	6872	6610.25	1983.63	15.6224
XM_012318509.3	807	545.536	8145.58	777.324
XM_012318514.3	809	547.536	3642.12	346.294
XM_012318515.3	7877	7615.25	0	0
XM_012318516.3	7868	7606.25	130.924	0.896089
XM_012318518.3	7793	7531.25	695.506	4.8077
XM_012318519.3	7591	7329.25	111.97	0.795326
XM_012318521.3	7142	6880.25	163.578	1.23772
XM_012318522.3	2434	2172.25	221.872	5.31735
XM_012318523.3	2332	2070.25	334.067	8.40068
XM_012318524.3	709	447.633	222.132	25.8341
XM_012318525.3	2164	1902.25	275.629	7.54329
XM_012318526.3	2103	1841.25	178.47	5.0461
XM_012318527.3	2097	1835.25	1444.47	40.9749
XM_012318528.3	2066	1804.25	4415.49	127.405
XM_012318529.3	2208	1946.25	315.331	8.43474
XM_012318530.3	3065	2803.25	864.514	16.0551
XM_012318531.3	2106	1844.25	548.876	15.4938
XM_012318532.3	2203	1941.25	92.3758	2.47731
XM_012318535.3	12537	12275.3	774.073	3.28288
XM_012318536.3	3870	3608.25	151	2.17863
XM_012318538.3	2588	2326.25	976.405	21.8513
XM_012318539.3	2674	2412.25	464.595	10.0266
XM_012318542.3	1212	950.253	203.082	11.1259
XM_012318543.3	1096	834.253	202.536	12.6389
XM_012318545.3	3288	3026.25	1096.36	18.8604
XM_012318547.3	3227	2965.25	357.675	6.27958
XM_012318549.3	1171	909.253	47.7762	2.73546
XM_012318551.3	3458	3196.25	353.589	5.75919
XM_012318552.3	1710	1448.25	156.473	5.62467
XM_012318555.3	1331	1069.25	132.512	6.45176
XM_012318559.3	538	277.037	61.1681	11.4945
XM_012318560.3	577	315.886	36.1523	5.95812
XM_012318563.3	3375	3113.25	2135.27	35.7061
XM_012318564.3	3257	2995.25	767.102	13.3329
XM_012318565.3	2898	2636.25	493.002	9.73565
XM_012318568.3	1375	1113.25	26	1.21586
XM_012318569.3	2896	2634.25	397.146	7.84868
XM_012318570.3	1049	787.253	282.206	18.6619
XM_012318575.3	19964	19702.3	1.36602e-07	3.60949e-10
XM_012318579.3	1800	1538.25	553	18.7155
XM_012318581.3	2223	1961.25	26.181	0.694955
XM_012318588.3	7508	7246.25	0	0
XM_012318589.3	10623	10361.3	138.215	0.694461
XM_012318590.3	1180	918.253	1139	64.5751
XM_012318591.2	1578	1316.25	1142	45.1679
XM_012318593.3	1250	988.253	2597.42	136.829
XM_012318594.3	2488	2226.25	31	0.724921
XM_012318595.3	4042	3780.25	3123.15	43.0106
XM_012318596.3	1170	908.253	116	6.64897
XM_012318599.3	2122	1860.25	232.734	6.51316
XM_012318600.3	1855	1593.25	464.455	15.1762
XM_012318605.3	7002	6740.25	140.684	1.08661
XM_012318617.3	2764	2502.25	877.565	18.2579
XM_012318618.3	19872	19610.3	972.047	2.58052
XM_012318620.3	20126	19864.3	214.082	0.561062
XM_012318625.3	3564	3302.25	0	0
XM_012318626.3	3609	3347.25	0	0
XM_012318627.3	3442	3180.25	0	0
XM_012318628.2	3142	2880.25	12.7584	0.230605
XM_012318629.3	917	655.536	285.263	22.6544
XM_012318630.3	938	676.536	212.893	16.3823
XM_012318632.3	825	563.536	123.719	11.4293
XM_012318634.2	2050	1788.25	165.852	4.82831
XM_012318635.3	2056	1794.25	53.0112	1.53811
XM_012318638.2	2041	1779.25	0	0
XM_012318639.3	2047	1785.25	0	0
XM_012318640.3	2024	1762.25	672.205	19.8581
XM_012318642.3	1211	949.253	768.911	42.1694
XM_012318648.3	2185	1923.25	100.189	2.71198
XM_012318651.3	3540	3278.25	18148	288.197
XM_012318652.3	4472	4210.25	74.8361	0.925351
XM_012318682.3	13506	13244.3	622.66	2.44753
XM_012318684.3	13566	13304.3	362.831	1.41977
XM_012318685.3	13095	12833.3	2613.31	10.6013
XM_012318689.3	4923	4661.25	3537.68	39.5112
XM_012318690.3	1022	760.253	41.692	2.85495
XM_012318691.3	2988	2726.25	428	8.173
XM_012318692.3	1205	943.253	320.808	17.706
XM_012318694.3	6240	5978.25	1.37769e-08	1.19972e-10
XM_012318695.3	6156	5894.25	21.1664	0.186948
XM_012318696.3	2842	2580.25	104.493	2.10828
XM_012318697.3	10934	10672.3	1296.72	6.32551
XM_012318698.3	2271	2009.25	176.221	4.5659
XM_012318699.3	2401	2139.25	1590.57	38.7075
XM_012318700.3	2381	2119.25	267.958	6.58246
XM_012318701.3	1855	1593.25	471	15.39
XM_012318703.3	4640	4378.25	721.182	8.57527
XM_012318704.3	1470	1208.25	0	0
XM_012318705.3	1977	1715.25	1211.4	36.7674
XM_012318707.3	2102	1840.25	320.64	9.07077
XM_012318710.3	2087	1825.25	7.08275	0.202014
XM_012318712.3	1098	836.253	56.6654	3.52764
XM_012318713.3	3066	2804.25	1153	21.405
XM_012318714.3	1221	959.253	11.952	0.648649
XM_012318715.3	1511	1249.25	36.048	1.50222
XM_012318716.3	2539	2277.25	831.294	19.0041
XM_012318717.3	2320	2058.25	164.706	4.16596
XM_012318719.3	1073	811.253	33	2.11768
XM_012318721.3	2820	2558.25	4728.41	96.2223
XM_012318722.3	2515	2253.25	4172	96.3913
XM_012318725.3	4310	4048.25	181.045	2.32821
XM_012318726.3	4298	4036.25	144.831	1.86805
XM_012318728.3	3602	3340.25	170.949	2.66435
XM_012318729.3	3395	3133.25	409.999	6.81225
XM_012318730.3	3388	3126.25	116.415	1.9386
XM_012318731.3	3393	3131.25	113.092	1.88025
XM_012318732.3	3127	2865.25	1723.53	31.3156
XM_012318733.3	1260	998.253	2056.61	107.254
XM_012318738.3	2737	2475.25	301.859	6.34874
XM_012318739.3	4575	4313.25	1012.57	12.2214
XM_012318742.3	8185	7923.25	91.1175	0.59869
XM_012318743.3	8215	7953.25	101.483	0.664284
XM_012318744.3	7551	7289.25	232.708	1.662
XM_012318747.3	1272	1010.25	248.858	12.824
XM_012318749.3	1612	1350.25	163.733	6.31285
XM_012318752.3	2527	2265.25	59.9036	1.3767
XM_012318753.3	5471	5209.25	673.885	6.73463
XM_012318754.3	5833	5571.25	888.437	8.3019
XM_012318755.3	5763	5501.25	436.428	4.13005
XM_012318756.3	5340	5078.25	1154.75	11.8379
XM_012318757.3	5079	4817.25	8069.53	87.2073
XM_012318758.3	964	702.4	34	2.51999
XM_012318759.3	11084	10822.3	463.419	2.22925
XM_012318760.3	1485	1223.25	265.968	11.3192
XM_012318761.3	2402	2140.25	69.4653	1.68969
XM_012318763.3	7505	7243.25	253.049	1.81876
XM_012318764.3	2051	1789.25	1835.59	53.4082
XM_012318766.3	3113	2851.25	629.264	11.4895
XM_012318768.3	7017	6755.25	242.031	1.86523
XM_012318770.3	625	363.851	4030.86	576.737
XM_012318771.3	605	343.886	3368	509.873
XM_012318774.3	6960	6698.25	235.807	1.83273
XM_012318777.3	6174	5912.25	380.982	3.35471
XM_012318778.3	4126	3864.25	0	0
XM_012318779.3	4142	3880.25	22	0.295166
XM_012318781.3	3061	2799.25	183.006	3.4035
XM_012318782.3	3030	2768.25	2113.99	39.7558
XM_012318783.3	2653	2391.25	216.13	4.70536
XM_012318784.3	3042	2780.25	122.749	2.29847
XM_012318789.3	604	342.886	1092	165.797
XM_012318790.3	3994	3732.25	7954.52	110.955
XM_012318792.3	4182	3920.25	149.633	1.98709
XM_012318793.3	4064	3802.25	0	0
XM_012318794.3	3823	3561.25	0	0
XM_012318795.3	2014	1752.25	28.9589	0.860376
XM_012318796.3	7304	7042.25	0	0
XM_012318797.3	1986	1724.25	37.074	1.11937
XM_012318799.3	7780	7518.25	8253	57.1477
XM_012318800.3	4894	4632.25	62.1555	0.698539
XM_012318801.3	4882	4620.25	65.9553	0.74317
XM_012318802.3	4855	4593.25	354.596	4.019
XM_012318804.3	866	604.536	83.2023	7.16501
XM_012318807.3	4749	4487.25	25.6703	0.29782
XM_012318808.3	4739	4477.25	1018.33	11.8408
XM_012318809.3	1195	933.253	2.33402	0.130199
XM_012318810.3	4700	4438.25	0.0065279	7.65711e-05
XM_012318813.2	756	494.536	53	5.57932
XM_012318814.3	5127	4865.25	124.218	1.32917
XM_012318816.3	963	701.4	0	0
XM_012318820.3	4172	3910.25	1034.63	13.7748
XM_012318829.3	1052	790.253	159.557	10.5112
XM_012318830.3	1734	1472.25	116.316	4.11301
XM_012318834.3	1643	1381.25	4.86578	0.183393
XM_012318835.3	1996	1734.25	13.4137	0.402662
XM_012318842.3	585	323.886	61	9.80487
XM_012318853.3	1080	818.253	406	25.831
XM_012318863.3	3129	2867.25	148.01	2.68737
XM_012318864.3	3121	2859.25	278.928	5.0786
XM_012318865.3	3118	2856.25	266.554	4.85839
XM_012318868.3	3425	3163.25	639	10.5165
XM_012318872.3	2365	2103.25	219.407	5.43078
XM_012318873.3	2259	1997.25	313.169	8.163
XM_012318874.3	2110	1848.25	96.4239	2.71598
XM_012318875.3	2066	1804.25	0	0
XM_012318878.3	1700	1438.25	288.84	10.455
XM_012318886.3	1003	741.253	855.973	60.117
XM_012318893.3	554	293.037	5221.94	927.713
XM_012318897.3	4360	4098.25	2031.25	25.8029
XM_012318899.3	3940	3678.25	1.22794	0.0173796
XM_012318900.3	3940	3678.25	90.2688	1.27761
XM_012318901.3	4069	3807.25	0	0
XM_012318902.3	2879	2617.25	1368.04	27.2117
XM_012318905.3	3133	2871.25	5315.12	96.3708
XM_012318913.3	2600	2338.25	39.8778	0.887857
XM_012318914.3	2870	2608.25	891.693	17.7979
XM_012318915.3	2641	2379.25	109.155	2.3884
XM_012318916.3	2772	2510.25	957.851	19.8648
XM_012318917.3	2791	2529.25	407.333	8.38419
XM_012318918.3	2731	2469.25	181.643	3.82963
XM_012318919.3	2664	2402.25	223.879	4.85174
XM_012318929.3	7339	7077.25	194.698	1.43219
XM_012318930.3	7273	7011.25	0	0
XM_012318931.3	7317	7055.25	1253.55	9.24981
XM_012318932.3	6392	6130.25	780.616	6.62923
XM_012318933.3	5646	5384.25	1088.46	10.5243
XM_012318934.3	5672	5410.25	92.2278	0.887458
XM_012318938.3	4279	4017.25	504.212	6.53413
XM_012318939.3	3142	2880.25	20.0853	0.363038
XM_012318940.3	1083	821.253	3356	212.74
XM_012318941.3	4001	3739.25	113	1.57325
XM_012318944.3	2655	2393.25	658.601	14.3264
XM_012318946.3	7186	6924.25	54.0308	0.40623
XM_012318947.3	1690	1428.25	523.422	19.0788
XM_012318948.3	1692	1430.25	312.428	11.3721
XM_012318949.3	1782	1520.25	24.1071	0.82553
XM_012318950.3	2670	2408.25	1002.97	21.6816
XM_012318951.3	2421	2159.25	3828	92.2937
XM_012318952.3	1625	1363.25	503	19.2086
XM_012318953.3	10446	10184.3	19.4654	0.0995033
XM_012318954.3	10437	10175.3	39.5772	0.20249
XM_012318955.3	2663	2401.25	342.463	7.42471
XM_012318960.3	1862	1600.25	1077.29	35.0466
XM_012318961.3	1293	1031.25	148.998	7.52177
XM_012318962.3	2258	1996.25	912.526	23.7976
XM_012318963.3	1582	1320.25	149.314	5.8877
XM_012318964.3	1802	1540.25	310	10.4779
XM_012318966.3	3132	2870.25	34077	618.08
XM_012318967.3	1049	787.253	37123	2454.89
XM_012318968.3	5112	4850.25	1577.82	16.9355
XM_012318969.3	1806	1544.25	584.587	19.7076
XM_012318970.3	3021	2759.25	212.36	4.00668
XM_012318971.3	2862	2600.25	0	0
XM_012318972.3	5491	5229.25	363.449	3.61832
XM_012318974.3	1846	1584.25	83.6205	2.74784
XM_012318976.3	8378	8116.25	144.932	0.929636
XM_012318977.3	1722	1460.25	2.81596e-05	1.00393e-06
XM_012318979.2	2307	2045.25	288.028	7.33147
XM_012318980.3	2101	1839.25	1674	47.3825
XM_012318981.3	1733	1471.25	1025	36.2694
XM_012318982.2	2172	1910.25	1922.34	52.3892
XM_012318983.2	1356	1094.25	516.598	24.5776
XM_012318984.2	1372	1110.25	360.328	16.8958
XM_012318985.3	3299	3037.25	33.0302	0.566153
XM_012318986.3	9714	9452.25	0	0
XM_012318987.3	8072	7810.25	24.6296	0.164171
XM_012318993.3	9728	9466.25	0	0
XM_012318998.3	1755	1493.25	101.019	3.52188
XM_012318999.3	9758	9496.25	125.198	0.686354
XM_012319000.3	1749	1487.25	43.8012	1.53322
XM_012319002.3	9711	9449.25	77.2658	0.42569
XM_012319003.3	3977	3715.25	268.067	3.75628
XM_012319022.3	9681	9419.25	408.229	2.25627
XM_012319024.3	1508	1246.25	244.97	10.2332
XM_012319027.3	10108	9846.25	245.669	1.29892
XM_012319030.3	9824	9562.25	998.864	5.43814
XM_012319033.3	9279	9017.25	521.295	3.00963
XM_012319035.3	3505	3243.25	99.2375	1.59294
XM_012319037.3	1770	1508.25	18.4561	0.637042
XM_012319039.2	1693	1431.25	1147.21	41.7284
XM_012319041.3	1677	1415.25	149.785	5.50983
XM_012319046.3	4563	4301.25	812.841	9.83817
XM_012319048.3	1577	1315.25	90.7466	3.5919
XM_012319049.3	1497	1235.25	12.6446	0.532909
XM_012319050.3	4507	4245.25	83	1.01784
XM_012319053.3	2229	1967.25	15.415	0.407932
XM_012319054.3	1567	1305.25	12.585	0.501951
XM_012319056.3	1714	1452.25	248.437	8.90589
XM_012319057.3	1620	1358.25	133.284	5.10858
XM_012319058.3	1985	1723.25	221.364	6.68745
XM_012319059.2	2461	2199.25	11933.8	282.492
XM_012319060.3	2893	2631.25	3254.66	64.3943
XM_012319061.3	2333	2071.25	39867.6	1002.05
XM_012319064.3	14257	13995.3	0	0
XM_012319065.3	995	733.327	168.995	11.9972
XM_012319066.3	1974	1712.25	31027	943.356
XM_012319068.3	4602	4340.25	141.718	1.69986
XM_012319069.3	4549	4287.25	393.597	4.77943
XM_012319072.3	1950	1688.25	1	0.0308366
XM_012319073.2	9915	9653.25	435.821	2.35038
XM_012319075.3	10125	9863.25	6.52588e-08	3.44447e-10
XM_012319076.3	6273	6011.25	336.829	2.91708
XM_012319077.3	6276	6014.25	166.171	1.43839
XM_012319080.3	1087	825.253	254.486	16.0539
XM_012319081.3	841	579.536	3514	315.664
XM_012319083.3	2922	2660.25	5731.52	112.163
XM_012319084.3	2862	2600.25	602.567	12.064
XM_012319086.3	1830	1568.25	76.0924	2.52597
XM_012319088.3	4043	3781.25	366.44	5.04511
XM_012319090.3	2325	2063.25	3989.52	100.664
XM_012319091.3	3753	3491.25	1792.39	26.7273
XM_012319092.3	3802	3540.25	952.361	14.0046
XM_012319093.3	3660	3398.25	207.087	3.17249
XM_012319097.3	5591	5329.25	0	0
XM_012319098.3	5300	5038.25	0	0
XM_012319099.3	5625	5363.25	0	0
XM_012319100.3	5549	5287.25	47.7969	0.470624
XM_012319102.3	5783	5521.25	357.495	3.37082
XM_012319112.3	730	468.633	144.434	16.0451
XM_012319116.3	3090	2828.25	157.119	2.89211
XM_012319117.3	2366	2104.25	325.108	8.04329
XM_012319118.3	2039	1777.25	819.346	24.0006
XM_012319119.3	1082	820.253	4229	268.407
XM_012319125.3	3272	3010.25	0	0
XM_012319129.3	3469	3207.25	6544	106.222
XM_012319130.3	720	458.633	321.024	36.4398
XM_012319131.3	920	658.536	58.9759	4.66228
XM_012319132.3	982	720.4	270.046	19.515
XM_012319144.2	654	392.851	0	0
XM_012319151.3	1923	1661.25	277.853	8.70728
XM_012319153.3	4518	4256.25	1235	15.1058
XM_012319154.3	2439	2177.25	255.809	6.1166
XM_012319155.3	1819	1557.25	526.344	17.596
XM_012319156.3	2031	1769.25	513	15.0949
XM_012319163.3	2171	1909.25	82.6203	2.25282
XM_012319166.3	12672	12410.3	0	0
XM_012319167.3	12682	12420.3	47.9412	0.200947
XM_012319169.3	12421	12159.3	91.4012	0.391335
XM_012319170.3	12660	12398.3	508.721	2.13611
XM_012319171.3	7358	7096.25	0	0
XM_012319175.3	7328	7066.25	0	0
XM_012319176.3	7241	6979.25	607.138	4.52879
XM_012319180.2	1155	893.253	321.327	18.7273
XM_012319181.3	1811	1549.25	496.698	16.6907
XM_012319182.3	6547	6285.25	468	3.87638
XM_012319185.3	1430	1168.25	6614.89	294.774
XM_012319187.3	1688	1426.25	524.888	19.159
XM_012319192.3	7347	7085.25	0	0
XM_012319193.3	7319	7057.25	0	0
XM_012319194.3	7233	6971.25	309.392	2.31048
XM_012319195.3	3821	3559.25	76.7451	1.12252
XM_012319196.3	9063	8801.25	0	0
XM_012319197.3	8919	8657.25	0	0
XM_012319198.3	8645	8383.25	0	0
XM_012319204.3	2919	2657.25	0	0
XM_012319209.3	10182	9920.25	16.6594	0.0874258
XM_012319210.3	10231	9969.25	340.313	1.77713
XM_012319211.3	10533	10271.3	159.359	0.807715
XM_012319212.2	10420	10158.3	193.763	0.993016
XM_012319213.3	1784	1522.25	213.168	7.29019
XM_012319216.3	895	633.536	46.129	3.79059
XM_012319217.3	818	556.536	47.4529	4.43887
XM_012319227.3	5699	5437.25	0	0
XM_012319228.3	5324	5062.25	16.84	0.173182
XM_012319231.3	5109	4847.25	43.4783	0.466961
XM_012319232.3	5636	5374.25	465.163	4.50599
XM_012319233.3	5260	4998.25	268.456	2.79613
XM_012319234.3	5070	4808.25	179.012	1.9382
XM_012319236.3	5076	4814.25	175.668	1.89962
XM_012319237.3	5074	4812.25	176.768	1.91231
XM_012319238.3	4957	4695.25	25.7331	0.285323
XM_012319240.3	5466	5204.25	85.7463	0.857749
XM_012319241.3	1462	1200.25	23.5535	1.02161
XM_012319243.3	3692	3430.25	269.694	4.09307
XM_012319244.3	3273	3011.25	200.083	3.45912
XM_012319245.3	5154	4892.25	844.892	8.99075
XM_012319248.3	4735	4473.25	8.50537	0.098986
XM_012319251.3	5719	5457.25	38.9352	0.371426
XM_012319252.3	5791	5529.25	0	0
XM_012319253.3	5677	5415.25	891.662	8.57206
XM_012319254.3	6182	5920.25	984.912	8.66086
XM_012319258.3	4634	4372.25	394.378	4.69581
XM_012319259.3	3697	3435.25	170.256	2.58016
XM_012319261.3	3676	3414.25	84.5832	1.28971
XM_012319262.3	3615	3353.25	339.891	5.27688
XM_012319263.3	1840	1578.25	155.42	5.12664
XM_012319268.3	4583	4321.25	235.024	2.83144
XM_012319270.3	3901	3639.25	30.7694	0.440161
XM_012319271.3	3522	3260.25	65.0511	1.03874
XM_012319272.3	2145	1883.25	1818	50.2561
XM_012319273.2	1320	1058.25	1583.59	77.9037
XM_012319280.3	5609	5347.25	15.6429	0.152296
XM_012319281.3	4945	4683.25	212.221	2.35909
XM_012319282.3	1780	1518.25	250.597	8.59281
XM_012319286.3	1595	1333.25	207.299	8.09448
XM_012319287.3	1588	1326.25	72.4866	2.84535
XM_012319289.3	4309	4047.25	52.7287	0.67825
XM_012319290.3	4479	4217.25	182.769	2.2562
